Date,Rot,VH,Team,1st,2nd,Final,Open,Close,ML,2H
127,562,H,Pepperdine,18,41,59,144,144.5,125,2.5
127,563,V,FresnoState,33,43,76,136.5,134.5,215,74
127,564,H,Nevada,39,40,79,6,5,-265,1.5
127,565,V,SaintMarysCA,35,38,73,150,148,145,79
127,566,H,Gonzaga,37,34,71,2.5,4,-170,2
127,567,V,OregonState,26,31,57,144,145.5,400,76.5
127,568,H,California,36,49,85,9.5,9,-525,3
127,569,V,Furman,16,25,41,2,2,-135,4.5
127,570,H,WesternCarolina,34,31,65,135.5,135,115,70.5
127,571,V,Wofford,37,37,74,4,4.5,-205,1.5
127,572,H,AppalachianSt,31,34,65,144,143,170,76
127,573,V,NCGreensboro,29,54,110,150,150,330,79.5
127,574,H,TennesseeChat,40,43,111,8.5,8.5,-430,2.5
127,575,V,Marist,23,30,53,121,120.5,800,66
127,576,H,St.Peter's,46,39,85,13,13.5,-1200,4
127,577,V,Rider,23,38,61,150,151,300,78
127,578,H,Iona,29,30,59,7,8.5,-380,3
127,579,V,AustinPeay,25,36,61,1.5,1,-120,2.5
127,580,H,EasternKentucky,31,21,52,131,132.5,100,71.5
127,581,V,TennesseeState,42,23,65,128.5,129,500,72
127,582,H,MoreheadState,33,39,72,9,11,-700,10.5
127,583,V,Elon,25,42,67,128,1,-125,2
127,584,H,Samford,29,40,69,pk,128.5,105,68.5
127,585,V,JacksonvilleSt,13,32,65,133,132.5,105,2
127,586,H,SEMissouriSt,19,26,56,2.5,pk,-125,68.5
127,587,V,TennesseeTech,34,43,77,134.5,134,145,73.5
127,588,H,EasternIllinois,32,42,74,3,3.5,-170,4
127,589,V,IdahoState,17,46,63,125,124,110,2.5
127,590,H,SacramentoState,31,43,74,pk,1.5,-130,66.5
127,591,V,PortlandState,26,25,51,142,138.5,130,72
127,592,H,E.Washington,22,43,65,2.5,3,-150,2.5
127,593,V,St.Josephs,27,45,72,147,148.5,115,1
127,594,H,LaSalle,34,42,76,3.5,1.5,-135,77
127,595,V,Towson,23,35,58,142,141,1650,74
127,596,H,GeorgeMason,35,49,84,19,18.5,-5000,8
127,601,V,OralRoberts,39,46,85,NL,158.5,600,84.5
127,602,H,Oakland,41,47,88,11.5,12,-850,5.5
127,603,V,Centenary,37,29,66,NL,142,1800,76
127,604,H,IPFW,32,44,76,23,24,-7000,14
127,605,V,SouthernUtah,37,38,75,NL,146.5,550,77.5
127,606,H,NDakotaSt,41,46,87,11,11,-750,5.5
127,607,V,UMKC,25,38,63,NL,148.5,950,77
127,608,H,SouthDakotaSt,33,25,58,13.5,14,-1600,6
128,825,V,Yale,24,34,58,129.5,129,190,0.5
128,826,H,Pennsylvania,35,31,66,5,4.5,-230,68.5
128,827,V,Brown,29,31,60,136,136,850,73
128,828,H,Princeton,42,36,78,14,13.5,-1450,5
128,829,V,Cornell,14,43,57,3.5,5,-190,5.5
128,830,H,Dartmouth,31,33,64,129,129,160,67.5
128,831,V,Columbia,32,34,66,140,139.5,525,74.5
128,832,H,Harvard,33,44,77,10.5,11.5,-725,7
128,833,V,WrightState,26,37,63,128.5,129.5,155,69
128,834,H,WiscGreenBay,31,30,61,2.5,4,-185,1.5
128,835,V,DetroitU,37,30,67,140.5,141.5,140,76.5
128,836,H,WiscMilwaukee,36,36,72,2.5,3.5,-165,3.5
128,837,V,Siena,39,37,76,136,137,130,74
128,838,H,LoyolaMaryland,27,32,59,4.5,3,-150,4.5
128,839,V,Niagara,23,31,54,133,136.5,575,70
128,840,H,Canisius,31,38,69,12.5,12,-775,5
128,841,V,Manhattan,28,31,59,118.5,118,1450,64
128,842,H,Fairfield,25,36,61,20.5,19.5,-4000,12.5
128,851,V,FlaGulfCoast,32,24,56,NL,NL,NL,NL
128,852,H,Belmont,42,47,89,NL,NL,NL,NL
128,853,V,Stetson,26,36,62,NL,NL,NL,NL
128,854,H,Lipscomb,33,49,82,NL,NL,NL,NL
129,517,V,Temple,32,40,72,13,13,-1040,4.5
129,518,H,St.Josephs,22,32,54,133,133,760,68
129,519,V,Xavier,36,49,85,137.5,136.5,161,73.5
129,520,H,Richmond,29,33,62,4,4.5,-177,4
129,521,V,FloridaState,18,26,44,127.5,126.5,133,1.5
129,522,H,Clemson,27,35,62,2.5,2,-147,68.5
129,523,V,NoIllinois,24,28,52,148,147,760,75.5
129,524,H,Buffalo,27,36,63,14,13.5,-1040,7
129,525,V,Georgetown,32,37,69,145,145,178,76
129,526,H,Villanova,26,40,66,5.5,5,-200,4.5
129,527,V,Louisville,23,36,79,144,142,206,75
129,528,H,Connecticut,28,31,78,3,5,-234,1.5
129,529,V,GeorgeMason,42,43,85,11,10.5,-578,5.5
129,530,H,William&Mary,37,32,69,130,128,472,72
129,531,V,MinnesotaU,26,35,61,137.5,136,373,71.5
129,532,H,Purdue,29,44,73,9,9,-437,4.5
129,533,V,St.Bonaventure,36,33,69,4,5,-229,70.5
129,534,H,Fordham,20,40,60,136,135,201,1.5
129,535,V,GeorgiaState,23,42,65,125,122.5,180,66.5
129,536,H,Northeastern,33,37,70,4.5,5,-205,0.5
129,537,V,Florida,38,26,64,6,5.5,-264,5
129,538,H,MississippiSt,40,31,71,135,137.5,236,76
129,539,V,Auburn,33,46,79,130.5,132,839,71.5
129,540,H,SouthCarolina,28,36,64,15,13.5,-1136,10
129,541,V,Colorado,35,31,66,145,144,348,76
129,542,H,Baylor,21,49,70,7.5,7.5,-407,8.5
129,543,V,Butler,31,36,79,2.5,2.5,-127,72
129,544,H,Valparaiso,26,41,85,136.5,136.5,113,0.5
129,545,V,SaintLouis,29,17,46,121,121,108,65.5
129,546,H,GeoWashington,25,27,52,2,1.5,-122,1.5
129,547,V,Ohio,33,28,61,134,134,180,71.5
129,548,H,BallState,26,34,60,4.5,4.5,-205,4.5
129,549,V,Bradley,18,23,41,139.5,139.5,1305,71.5
129,550,H,WichitaState,30,31,61,17,16.5,-1795,7
129,551,V,TexasA&M,31,17,48,122.5,122.5,113,66
129,552,H,Nebraska,24,33,57,1,1.5,-127,2.5
129,553,V,NCState,21,43,64,146,147,501,75.5
129,554,H,NorthCarolina,34,50,84,10,10.5,-624,3
129,555,V,IndianaState,29,40,69,127.5,127.5,241,70.5
129,556,H,Creighton,36,47,83,5,6.5,-269,1.5
129,557,V,EasternMichigan,31,32,63,120.5,121.5,269,67.5
129,558,H,BowlingGreen,34,34,68,8,7.5,-311,4
129,559,V,Syracuse,31,39,70,146,147,113,2.5
129,560,H,Marquette,42,34,76,2,2.5,-127,79
129,561,V,SMU,35,40,75,125.5,125,196,68
129,562,H,Rice,29,39,68,5,5,-224,5
129,563,V,UCLA,32,29,73,2,2.5,-132,68
129,564,H,ArizonaState,19,42,72,134.5,131.5,118,3
129,565,V,Tennessee,32,42,74,144,143,113,76.5
129,566,H,Mississippi,32,25,57,1.5,1.5,-127,1
129,567,V,Georgia,24,36,60,139,140.5,530,74
129,568,H,Kentucky,39,27,66,11.5,11.5,-670,2.5
129,569,V,Wisconsin,29,23,52,4.5,4,-172,64.5
129,570,H,PennState,20,36,56,120.5,121.5,158,0.5
129,571,V,JamesMadison,21,56,77,3,4,-205,5.5
129,572,H,Delaware,33,38,71,132.5,134,180,71
129,573,V,BYU,36,41,77,3,3.5,-142,0.5
129,574,H,NewMexico,32,54,86,152,152,128,80
129,575,V,ClevelandState,47,34,81,3.5,3.5,-152,72
129,576,H,LoyolaChicago,35,35,70,131,131.5,138,2
129,577,V,YoungstownState,32,29,61,133,133,164,72
129,578,H,IllinoisChicago,34,49,83,4.5,4,-181,2
129,579,V,OklahomaState,32,36,74,2,3,-142,2.5
129,580,H,TexasTech,33,35,75,145.5,147,128,77
129,581,V,Virginia,34,37,71,4,4,-177,2
129,582,H,WakeForest,32,44,76,133,133,161,70.5
129,583,V,Drexel,35,30,65,127,128,123,69.5
129,584,H,Hofstra,30,30,60,2,2,-137,2.5
129,585,V,WesternMichigan,28,37,73,132.5,131.5,206,1
129,586,H,MiamiOhio,42,23,68,6,5.5,-234,71
129,587,V,Tulane,22,32,54,143.5,142.5,484,73.5
129,588,H,SoMississippi,34,33,67,9.5,10.5,-596,3
129,589,V,Towson,27,30,57,132,130,2587,68
129,590,H,OldDominion,34,46,80,18,18,-4163,9
129,591,V,OhioState,27,31,58,11.5,10,-605,6.5
129,592,H,Northwestern,25,32,57,142.5,142.5,490,73
129,593,V,HoustonU,35,35,70,137,135,257,72.5
129,594,H,EastCarolina,28,46,74,6,6.5,-293,6.5
129,595,V,Cornell,31,26,57,135.5,135.5,559,73.5
129,596,H,Harvard,41,37,78,12.5,11,-716,3.5
129,597,V,Yale,30,33,63,130,130,530,70.5
129,598,H,Princeton,40,27,67,11,10.5,-670,3
129,599,V,ColoradoState,40,34,74,148,1.5,-122,79.5
129,600,H,UtahU,36,32,68,pk,147,108,0.5
129,601,V,AirForce,29,29,66,132,126,148,67.5
129,602,H,TCU,24,34,65,1.5,3,-162,3.5
129,603,V,Arkansas,43,46,89,141,142,917,78
129,604,H,Vanderbilt,36,42,78,13,13.5,-1233,10.5
129,605,V,Oregon,35,42,77,138,139,353,76
129,606,H,California,47,38,85,8.5,9,-412,1.5
129,607,V,NorthTexas,34,33,67,133.5,133.5,156,72
129,608,H,DenverU,39,41,80,3,3.5,-170,1
129,609,V,SaintMarysCA,31,39,70,5.5,6,-244,5
129,610,H,PortlandU,33,52,85,141.5,142,216,75.5
129,611,V,WesternKentucky,33,24,57,138,138.5,257,72
129,612,H,FlaAtlantic,21,32,53,6.5,6.5,-293,6.5
129,613,V,MiddleTennSt,34,45,79,1.5,1.5,-122,2.5
129,614,H,FloridaIntl,39,31,70,146,146,108,77.5
129,615,V,Brown,47,26,78,136,136,394,75.5
129,616,H,Pennsylvania,40,33,80,9,9,-461,8
129,617,V,Columbia,25,41,66,2,3,-157,2.5
129,618,H,Dartmouth,25,20,45,133.5,133,143,69.5
129,619,V,UAB,37,37,74,129,129.5,128,70
129,620,H,CentralFlorida,32,37,69,1.5,2,-142,3
129,621,V,MemphisU,27,43,70,146,147.5,123,2.5
129,622,H,Marshall,39,46,85,3,2.5,-137,78
129,623,V,KansasState,20,46,66,144,143,472,73.5
129,624,H,Kansas,37,53,90,11.5,10,-578,1.5
129,625,V,Troy,31,43,74,141,138.5,113,74.5
129,626,H,ULMonroe,28,40,68,1,1.5,-127,1.5
129,627,V,LaSalle,28,43,91,148,148,148,0.5
129,628,H,CharlotteU,35,36,86,2.5,3,-162,78
129,629,V,NCWilmington,31,39,70,129.5,130,996,70.5
129,630,H,VaCommonwealth,42,37,79,13.5,13,-1329,4.5
129,631,V,USC,31,42,73,133.5,133.5,241,71.5
129,632,H,Arizona,40,42,82,8,6.5,-269,1.5
129,633,V,LSU,22,24,46,120.5,121.5,839,65
129,634,H,Alabama,29,41,70,15,13.5,-1136,6.5
129,635,V,ArkansasState,30,45,75,133,132.5,138,69
129,636,H,ArkansasLR,22,42,64,4.5,3,-152,4
129,637,V,SanDiego,24,29,53,138,137.5,5475,72.5
129,638,H,Gonzaga,40,46,86,23.5,24,-10025,9.5
129,639,V,BoiseState,32,28,60,6.5,6,-244,4
129,640,H,LouisianaTech,32,38,70,137,137.5,216,74
129,641,V,SantaClara,38,41,79,141,NL,103,74
129,642,H,LoyolaMarymount,28,44,72,pk,1,-117,4
129,643,V,UTEP,32,36,68,134,132,101,2
129,644,H,Tulsa,40,29,69,pk,pk,-115,72
129,645,V,Pittsburgh,27,38,65,8.5,10.5,-578,7
129,646,H,Rutgers,28,34,62,133,130.5,472,69.5
129,647,V,WestVirginia,33,33,66,126,125.5,174,68.5
129,648,H,Cincinnati,27,28,55,3.5,4.5,-196,4.5
129,649,V,SoIllinois,21,28,49,126,126,153,66.5
129,650,H,Evansville,18,48,66,3.5,4,-167,3
129,651,V,Missouri,27,31,58,145.5,148,279,78
129,652,H,Texas,38,33,71,8,8,-321,2
129,653,V,Oklahoma,38,29,82,136.5,138.5,373,75
129,654,H,IowaState,30,37,76,10,8.5,-437,7
129,655,V,IdahoU,37,28,65,137.5,137.5,319,74
129,656,H,NewMexicoState,33,40,73,7,8.5,-361,7
129,657,V,SanFrancisco,31,57,88,1,139.5,108,74.5
129,658,H,Pepperdine,33,61,94,137,1.5,-122,1
129,659,V,FresnoState,32,34,66,137,136,108,2.5
129,660,H,SanJoseState,46,32,78,3,1.5,-122,75.5
129,661,V,OregonState,30,26,56,129.5,129,319,69.5
129,662,H,Stanford,31,39,70,8,8,-361,4.5
129,663,V,CalIrvine,42,44,107,142.5,145.5,153,79
129,664,H,UCDavis,37,49,108,2.5,3.5,-167,4
129,665,V,CSNorthridge,32,38,70,137.5,137,645,73
129,666,H,CalSantaBarb,32,37,69,11.5,12,-855,7.5
129,667,V,CalRiverside,25,33,58,125.5,126,867,68.5
129,668,H,Pacific,45,30,75,13.5,14.5,-1183,4
129,669,V,Wyoming,22,35,57,126.5,127,4250,71
129,670,H,SanDiegoState,53,43,96,20.5,20.5,-7750,6.5
129,671,V,CSFullerton,25,35,60,153,152.5,559,79.5
129,672,H,LongBeachState,33,42,75,11,11.5,-716,5
129,673,V,UtahState,33,33,89,9.5,9,-531,5
129,674,H,Hawaii,27,39,84,123.5,124,444,67.5
129,675,V,Rider,29,31,60,1,1,-122,1
129,676,H,St.Peter's,31,49,80,129.5,129.5,108,69
129,677,V,CollCharleston,33,31,64,4,2.5,-132,76.5
129,678,H,Davidson,24,51,75,148.5,148.5,118,2
129,679,V,AppalachianSt,29,32,61,142,NL,431,75
129,680,H,Furman,37,44,81,10,9.5,-509,3.5
129,681,V,NCGreensboro,42,49,91,134,132,249,71
129,682,H,Samford,23,49,72,5,6.5,-279,8
129,683,V,Elon,25,51,76,150.5,151,100,3.5
129,684,H,TennesseeChat,40,45,85,1,1,-114,79
129,685,V,WesternCarolina,30,36,66,136,135.5,559,72.5
129,686,H,Wofford,40,35,75,11.5,11,-716,4
129,687,V,TennesseeState,34,38,72,129.5,127,180,69
129,688,H,EasternKentucky,36,50,86,3,4.5,-205,2.5
129,689,V,TennesseeTech,48,45,93,3,3.5,-167,82
129,690,H,SEMissouriSt,42,44,86,148,149,153,0.5
129,691,V,JacksonvilleSt,21,35,56,117.5,118,221,63.5
129,692,H,EasternIllinois,19,27,46,6,6,-249,5.5
129,693,V,AustinPeay,26,30,56,128.5,127.5,174,69
129,694,H,MoreheadState,32,37,69,3.5,4.5,-196,1.5
129,695,V,TennMartin,31,44,75,137.5,137.5,1725,74
129,696,H,MurrayState,53,39,92,17,18.5,-2775,6.5
129,697,V,No.Colorado,36,35,71,2,1.5,-122,1.5
129,698,H,WeberState,35,37,72,137,137.5,108,75
129,699,V,Montana,33,46,79,2.5,3,-152,2.5
129,700,H,MontanaState,33,25,58,130,130,138,71.5
129,701,V,SacramentoState,24,56,80,136.5,137,358,73.5
129,702,H,PortlandState,42,44,86,9,8.5,-417,1.5
129,703,V,IdahoState,33,37,70,128,127.5,211,69.5
129,704,H,E.Washington,30,53,83,5,5.5,-239,5
129,711,V,Centenary,36,34,70,NL,157,26000,83.5
129,712,H,Oakland,44,56,100,32.5,32,-54000,15
129,713,V,OralRoberts,32,45,77,NL,143,123,75.5
129,714,H,IPFW,34,46,80,2,2,-137,1
129,715,V,IUPUI,30,26,56,8,9.5,-509,3.5
129,716,H,WesternIllinois,22,23,45,NL,117.5,431,63
129,717,V,UMKC,34,41,88,NL,140.5,472,75.5
129,718,H,NDakotaSt,38,37,89,10.5,10.5,-578,5.5
129,719,V,SouthernUtah,29,50,79,NL,153,1161,80
129,720,H,SouthDakotaSt,45,51,96,15.5,15.5,-1564,4.5
130,815,V,Duke,25,53,78,9,9,-450,10.5
130,816,H,St.Johns,46,47,93,143,141,340,76.5
130,817,V,Dayton,36,28,64,141.5,143,280,76.5
130,818,H,Duquesne,39,43,82,8,8,-360,4
130,819,V,Providence,23,48,71,150.5,154,180,2
130,820,H,SetonHall,39,42,81,4,5,-220,80
130,821,V,Toledo,24,31,55,126.5,126.5,1450,68
130,822,H,KentState,39,33,72,19,18.5,-3600,6.5
130,823,V,DetroitU,38,36,74,141.5,142,145,76.5
130,824,H,WiscGreenBay,39,46,85,3,3.5,-170,2
130,825,V,WrightState,24,29,53,127,127.5,135,67
130,826,H,WiscMilwaukee,27,27,54,3,3,-160,1
130,827,V,Drake,23,46,75,123.5,125.5,240,67.5
130,828,H,IllinoisState,32,37,77,5,6.5,-300,2
130,829,V,RhodeIsland,22,32,54,136.5,137.5,-105,0.5
130,830,H,Massachusetts,25,39,64,2,1,-115,72.5
130,831,V,Iowa,32,41,73,127.5,127,280,68.5
130,832,H,Michigan,35,52,87,7.5,7.5,-360,3.5
130,833,V,ULLafayette,33,30,76,148.5,153,145,81
130,834,H,SouthAlabama,33,30,70,2.5,3.5,-170,2
130,835,V,MiamiFlorida,30,38,68,135,133.5,340,72.5
130,836,H,VirginiaTech,40,32,72,8.5,8,-440,2
130,837,V,IndianaU,43,36,83,140,134.5,525,75
130,838,H,MichiganState,40,39,84,10.5,11,-725,8
130,839,V,CentralMichigan,18,25,43,123.5,125,330,66
130,840,H,Akron,28,35,63,8.5,8.5,-430,3
130,841,V,Maryland,35,39,74,3,1,-125,1.5
130,842,H,GeorgiaTech,34,29,63,139.5,140,105,74.5
130,843,V,NorthernIowa,32,28,60,123,124,265,67
130,844,H,MissouriSt,38,21,59,7,7.5,-335,2
130,845,V,WashingtonU,43,37,80,4,3,-175,4
130,846,H,WashingtonState,45,42,87,150,152,150,83
130,847,V,Manhattan,24,36,60,126.5,125.5,110,67
130,848,H,Marist,25,34,59,2.5,1.5,-130,0.5
130,849,V,Iona,33,45,85,4.5,5,-215,5
130,850,H,LoyolaMaryland,38,40,88,143.5,142.5,175,77
130,851,V,Niagara,30,29,59,134.5,135.5,700,71.5
130,852,H,Siena,24,37,61,14,11.5,-1000,9.5
130,861,V,Stetson,25,39,64,NL,141.5,7500,74
130,862,H,Belmont,41,41,82,26.5,26,-20000,11
130,863,V,FlaGulfCoast,31,40,71,NL,149,1450,78.5
130,864,H,Lipscomb,36,52,88,17.5,16.5,-3600,8.5
131,715,V,Louisville,18,41,59,143.5,143.5,170,73.5
131,716,H,Georgetown,22,40,62,4.5,4.5,-200,1.5
131,717,V,Texas,45,24,69,1.5,1.5,-113,68.5
131,718,H,TexasA&M,20,29,49,129,129,102,4.5
131,719,V,Davidson,35,38,73,9,10.5,-550,3
131,720,H,GeorgiaSouthern,26,40,66,143,145,425,75
131,721,V,Canisius,25,30,55,125,126,400,68
131,722,H,Fairfield,33,37,70,11,9.5,-500,3
131,723,V,No.Colorado,28,26,54,140,137.5,145,72.5
131,724,H,NorthernArizona,28,37,65,2,3.5,-165,2.5
131,731,V,AlabamaState,32,27,59,118.5,121.5,475,67.5
131,732,H,TexasSouthern,41,32,73,13.5,10.5,-650,3
131,733,V,MDEasternShore,33,33,66,133.5,134,NL,73
131,734,H,Hampton,33,45,78,16.5,14.5,NL,8
201,509,V,WakeForest,19,42,61,135.5,135.5,2000,70.5
201,510,H,FloridaState,31,54,85,19,19,-4000,7.5
201,513,V,Purdue,19,40,59,124.5,126,170,66.5
201,514,H,Wisconsin,27,39,66,3.5,5,-200,1
201,515,V,BallState,46,29,75,124,123.5,110,70
201,516,H,MiamiOhio,39,50,89,2.5,1.5,-130,3
201,517,V,WichitaState,31,39,70,4,3.5,-165,1.5
201,518,H,IndianaState,28,26,54,133,132,145,71
201,519,V,Kentucky,35,34,69,8.5,6.5,-285,4
201,520,H,Mississippi,34,37,71,145.5,144.5,240,77
201,521,V,Creighton,25,36,61,4.5,5,-210,3.5
201,522,H,Bradley,25,44,69,133,132.5,175,70
201,523,V,NewMexico,43,32,75,4,4.5,-200,70
201,524,H,AirForce,24,37,61,131,130.5,170,2.5
201,525,V,Vanderbilt,24,30,61,139,139.5,165,74.5
201,526,H,Florida,25,29,65,3.5,4.5,-195,3
201,527,V,PennState,28,23,51,130,129,345,70
201,528,H,Illinois,36,32,68,7.5,8.5,-435,3
201,529,V,Marshall,35,28,63,2.5,2.5,-155,1.5
201,530,H,HoustonU,33,29,62,136.5,138.5,135,75
201,531,V,Kansas,50,38,88,13.5,13,-1100,3.5
201,532,H,TexasTech,29,37,66,155,152.5,750,79.5
201,533,V,IowaState,34,35,69,152,152.5,260,81.5
201,534,H,Colorado,49,46,95,6.5,7.5,-320,1.5
201,535,V,NorthCarolina,49,57,106,3.5,2.5,-145,80
201,536,H,BostonCollege,35,39,74,147.5,149,125,3.5
202,723,V,MinnesotaU,21,36,57,2.5,3,-157,4
202,724,H,IndianaU,33,27,60,140,137,143,72.5
202,725,V,Tulsa,27,41,68,143,143,236,75.5
202,726,H,MemphisU,30,35,65,6.5,6.5,-264,3
202,727,V,VaCommonwealth,43,37,80,5.5,5,-205,0.5
202,728,H,Northeastern,36,55,91,135.5,135.5,180,74.5
202,729,V,Delaware,20,39,59,118.5,119,996,63.5
202,730,H,OldDominion,30,37,67,14,14.5,-1329,6
202,731,V,NCWilmington,19,33,58,120.5,121.5,186,1.5
202,732,H,GeorgiaState,32,20,63,2.5,5,-214,65.5
202,733,V,Towson,22,37,59,130,132,839,70
202,734,H,Drexel,30,35,65,15,13.5,-1136,5.5
202,735,V,Hofstra,34,34,68,138,137,559,75.5
202,736,H,GeorgeMason,49,38,87,12,11.5,-716,2.5
202,737,V,William&Mary,35,38,73,135.5,138,867,72.5
202,738,H,JamesMadison,21,46,67,14,13.5,-1183,11.5
202,739,V,Marquette,25,45,70,151,150,241,77.5
202,740,H,Villanova,34,41,75,6,6,-269,1
202,741,V,SouthFlorida,30,33,63,143,142,252,75
202,742,H,Providence,29,39,68,7.5,6.5,-283,5
202,745,V,Akron,19,37,56,4,4,-181,4
202,746,H,EasternMichigan,27,33,60,128.5,129.5,164,68.5
202,747,V,Ohio,32,53,85,3,2,-137,3.5
202,748,H,CentralMichigan,39,52,91,126.5,127,123,70
202,751,V,VirginiaTech,39,38,77,3,4,-191,70.5
202,752,H,NCState,26,43,69,135.5,138,172,1
202,753,V,Syracuse,26,40,66,138.5,137,138,71.5
202,754,H,Connecticut,25,33,58,4.5,3,-152,2.5
202,755,V,SetonHall,17,27,44,133.5,134.5,363,70
202,756,H,WestVirginia,33,23,56,8.5,9,-427,1.5
202,757,V,St.Josephs,26,26,52,134.5,134,702,72
202,758,H,Richmond,34,28,62,15.5,13,-948,5.5
202,759,V,GeoWashington,31,28,59,142,143,1075,75.5
202,760,H,Duquesne,43,41,84,17.5,15,-1425,6
202,761,V,Fordham,28,24,52,138.5,139,1132,72.5
202,762,H,RhodeIsland,25,47,72,14.5,15,-1518,10
202,763,V,Temple,32,39,71,10.5,10,-578,3
202,764,H,LaSalle,23,44,67,145.5,146.5,472,75
202,765,V,Xavier,27,35,62,8,8.5,-407,6
202,766,H,CharlotteU,29,37,66,137,135.5,348,71
202,767,V,Massachusetts,21,32,53,121,120.5,196,65
202,768,H,SaintLouis,29,40,69,3.5,5,-224,1
202,769,V,Nebraska,17,36,53,129.5,128.5,299,67.5
202,770,H,KansasState,31,38,69,6.5,7.5,-341,1
202,771,V,SoMississippi,38,37,75,137,135,164,74
202,772,H,UAB,37,34,71,5.5,4,-181,3.5
202,773,V,EastCarolina,25,16,41,132,132,153,68
202,774,H,SMU,19,27,46,2,3.5,-167,3.5
202,775,V,SouthCarolina,31,33,64,2.5,1.5,-122,69
202,776,H,LSU,27,29,56,129,129.5,108,pk
202,777,V,MississippiSt,23,38,61,132,134.5,616,70.5
202,778,H,Alabama,35,40,75,13,11.5,-809,4
202,779,V,Drake,28,37,65,124.5,126,314,67.5
202,780,H,SoIllinois,21,23,44,7,8,-356,7
202,781,V,BowlingGreen,33,33,73,136.5,136.5,100,71.5
202,782,H,NoIllinois,28,38,70,3,1,-114,2.5
202,783,V,MissouriSt,32,33,65,5.5,5.5,-224,5.5
202,784,H,Evansville,42,35,77,128.5,128,196,71
202,785,V,IllinoisState,20,31,51,116,119,587,63.5
202,786,H,NorthernIowa,26,27,53,12,11.5,-763,5
202,787,V,BYU,28,41,69,16.5,14,-1329,9
202,788,H,Wyoming,28,34,62,146.5,147,996,76
202,789,V,Rice,31,40,71,133,133.5,180,71.5
202,790,H,Tulane,31,30,61,4.5,4.5,-205,3
202,791,V,MichiganState,20,32,52,3.5,5,-214,7
202,792,H,Iowa,41,31,72,137,138,186,73
202,793,V,Missouri,31,39,70,2,2,-122,3.5
202,794,H,OklahomaState,39,37,76,145,145,108,78
202,795,V,SanDiegoState,31,25,56,5.5,5.5,-239,3
202,796,H,ColoradoState,29,25,54,137,137,211,72.5
202,797,V,Georgia,22,38,60,137.5,1.5,-122,1.5
202,798,H,Arkansas,25,34,59,pk,138.5,108,71.5
202,801,V,Rutgers,31,25,56,130.5,131.5,325,71
202,802,H,St.Johns,31,27,58,9,8,-370,5.5
202,803,V,St.Bonaventure,23,38,61,131.5,132,415,69
202,804,H,Dayton,26,37,63,9.5,9,-485,5.5
202,805,V,Duke,40,40,80,3,4.5,-205,1
202,806,H,Maryland,33,29,62,148,148.5,180,78
202,807,V,Clemson,13,34,47,5.5,6,-254,7
202,808,H,Virginia,29,20,49,123,121.5,226,64.5
202,809,V,UtahU,24,30,54,139,142.5,1132,74.5
202,810,H,UNLV,33,34,67,15,14.5,-1518,6.5
202,811,V,USC,35,15,50,131.5,130.5,153,71
202,812,H,UCLA,36,28,64,3,3.5,-167,2.5
202,813,V,Nevada,28,17,45,136,136,1075,71.5
202,814,H,UtahState,29,38,67,13.5,14.5,-1425,8.5
202,815,V,AppalachianSt,34,34,80,2.5,2,-132,2.5
202,816,H,NCGreensboro,38,30,78,152,153,118,81
202,817,V,WesternCarolina,37,37,74,142,143,138,75.5
202,818,H,Elon,29,29,58,2.5,3,-152,3.5
202,819,V,Baylor,39,27,66,5,4.5,-196,2
202,820,H,Oklahoma,34,39,73,131,131.5,174,71
203,507,V,GeorgiaTech,21,36,57,139.5,141.5,200,74
203,508,H,MiamiFlorida,31,28,59,5,6,-250,1
203,509,V,Michigan,26,27,53,130.5,130,1100,68.5
203,510,H,OhioState,23,39,62,16,16,-2000,12
203,511,V,Valparaiso,30,35,65,130.5,131,240,70.5
203,512,H,ClevelandState,31,45,76,7,7,-300,4
203,513,V,Butler,22,38,60,11.5,11.5,-750,9
203,514,H,YoungstownState,25,37,62,141.5,141.5,550,73.5
203,515,V,LoyolaChicago,27,36,63,127,125.5,220,0.5
203,516,H,WrightState,39,37,76,6,5,-270,68.5
203,517,V,IllinoisChicago,35,28,63,140,140.5,430,74.5
203,518,H,DetroitU,35,42,77,11.5,10,-580,6.5
203,519,V,ULMonroe,28,26,54,131.5,129.5,600,69
203,520,H,MiddleTennSt,23,37,60,12.5,11.5,-850,8.5
203,521,V,SouthAlabama,33,47,80,143.5,144,365,76.5
203,522,H,WesternKentucky,31,45,76,11,9,-475,6.5
203,523,V,DenverU,30,29,72,123.5,123,105,66
203,524,H,ArkansasLR,23,36,75,2.5,1.5,-125,3
203,525,V,FlaAtlantic,37,35,72,143.5,143.5,140,77.5
203,526,H,NorthTexas,27,28,55,4,3,-165,4
203,527,V,FloridaIntl,35,37,81,159,159.5,150,83
203,528,H,Troy,34,38,80,4,3.5,-180,2.5
203,529,V,Tennessee,37,32,69,8,8.5,-450,1.5
203,530,H,Auburn,24,32,56,129.5,129,340,69
203,531,V,WashingtonU,32,24,56,14.5,13,-1100,8
203,532,H,OregonState,32,36,68,156,155,750,80.5
203,533,V,WashingtonState,23,20,43,4,2.5,-140,3.5
203,534,H,Oregon,33,36,69,139,139.5,120,73.5
203,535,V,Arizona,39,39,78,5,2.5,-160,71
203,536,H,Stanford,33,36,69,129,129,135,0.5
203,537,V,NotreDame,37,46,83,12,10.5,-750,3
