Date,Rot,VH,Team,1st,2nd,Final,Open,Close,ML,2H
1211,762,N,VirginiaTech,34,36,70,2,3,-145,71.5
1211,763,V,Ohio,44,37,81,147,149,180,79
1211,764,H,YoungstownState,31,48,79,6.5,4,-210,5.5
1211,765,V,ChicagoSt,25,41,74,151.5,150,240,1.5
1211,766,H,TennMartin,47,19,75,7.5,7,-280,77.5
1211,767,V,BowlingGreen,48,38,86,2,2.5,-150,79
1211,768,H,Hampton,32,40,72,148.5,149.5,130,3
1211,769,V,NewMexicoState,35,38,73,146.5,147,190,77.5
1211,770,H,Duquesne,27,33,60,4.5,5.5,-220,6
1211,771,V,Marquette,34,45,79,147,1.5,-125,75
1211,772,H,NotreDame,29,35,64,pk,145,105,0.5
1211,773,V,IndianaState,36,41,85,4,6.5,-300,6.5
1211,774,H,SouthernIndiana,40,37,88,151,157.5,250,81.5
1211,775,N,Tennessee,34,22,56,5,5.5,-240,70.5
1211,776,N,Maryland,17,36,53,132.5,134.5,200,1.5
1211,777,V,CalRiverside,38,38,76,5.5,10,-240,3
1211,778,H,IdahoU,35,39,74,138,277,200,73.5
1211,779,V,OregonState,30,24,54,138,135,850,70.5
1211,780,H,TexasA&M,26,46,72,14,15,-1500,10
1211,781,V,SetonHall,22,23,45,131.5,131,300,67.5
1211,782,H,Rutgers,26,17,43,7,8,-360,4
1211,783,V,Wisconsin,27,33,78,137.5,134,160,70.5
1211,784,H,Iowa,27,33,75,7,4,-180,2.5
1211,785,N,Massachusetts,30,41,71,151.5,146.5,-130,1
1211,786,N,Hofstra,30,26,56,pk,pk,110,77
1211,787,V,MississippiSt,32,37,69,8,7,-320,1.5
1211,788,H,Minnesota,24,27,51,121.5,128.5,265,68
1211,306501,V,CentralConn,33,44,77,131.5,130,900,69.5
1211,306502,H,Fordham,47,43,90,14,15,-1600,5
1211,306503,V,Maine,23,27,50,129,128.5,115,66.5
1211,306504,H,Merrimack,26,21,47,pk,2,-135,1.5
1211,306505,V,JacksonState,26,46,72,132.5,131,850,67.5
1211,306506,H,Akron,54,31,85,14.5,14.5,-1500,4.5
1211,306507,V,NJIT,33,38,71,140.5,143,170,75
1211,306508,H,FairDickinson,31,42,73,4.5,4.5,-190,3
1211,306509,V,CoppinState,42,33,75,150.5,155.5,280,81
1211,306510,H,EastCarolina,37,47,84,9,7.5,-340,6
1211,306511,V,PrairieViewA&M,29,22,51,128.5,130,1000,69
1211,306512,H,Northwestern,24,37,61,16,17,-2000,11
1211,306513,V,Bryant,41,44,104,6,8.5,-380,6.5
1211,306514,H,Manhattan,45,40,97,151,151,320,83
1211,306515,V,IncarnateWord,28,22,50,132,133,NL,70
1211,306516,H,KansasState,45,53,98,26,27,NL,12.5
1211,306517,V,Lipscomb,40,45,85,2.5,3,-165,0.5
1211,306518,H,TennesseeState,33,57,90,143,145.5,145,78
1211,306519,V,Navy,27,35,71,131,130.5,280,69.5
1211,306520,H,Towson,35,27,69,8.5,7.5,-340,2.5
1211,306521,V,Presbyterian,33,24,57,123.5,126,350,68
1211,306522,H,SouthCarolina,37,31,68,10.5,9,-420,4
1211,306523,V,McNeeseState,24,16,40,127,128,NL,68
1211,306524,H,IowaState,33,44,77,25,25.5,NL,12.5
1211,306525,V,Howard,31,29,60,133.5,133,1200,71
1211,306526,H,VaCommonwealth,41,29,70,15,20,-3000,9
1211,306527,V,St.FrancisPA,36,30,66,134.5,135.5,950,74
1211,306528,H,Hawaii,37,53,90,15.5,16.5,-1800,8.5
1212,801,V,Yale,24,53,77,6,4,-185,3
1212,802,H,Fairfield,29,35,64,126.5,125.5,165,66.5
1212,803,V,Monmouth,40,31,71,141.5,140.5,1500,74.5
1212,804,H,Syracuse,42,44,86,20.5,22.5,-5000,12
1212,805,V,Rice,33,39,81,142.5,141.5,2000,73.5
1212,806,H,Texas,29,43,87,24.5,24.5,-9900,13.5
1212,807,V,SouthFlorida,42,30,72,129,128,130,73
1212,808,H,NorthernIowa,41,28,69,4.5,2.5,-150,2.5
1212,809,V,NoIllinois,30,37,67,150.5,154,1800,79.5
1212,810,H,Gonzaga,36,52,88,29.5,32.5,-10000,15.5
1212,811,N,Creighton,29,42,71,2.5,3,-165,3
1212,812,N,ArizonaState,35,38,73,138.5,142,145,75
1212,813,V,UCSanDiego,21,37,58,141.5,139.5,230,2.5
1212,814,H,SanDiego,44,40,84,9,6,-270,74
1212,815,N,NewMexico,31,36,67,2,4,-175,4
1212,816,N,SanFrancisco,38,26,64,154.5,156,155,81.5
1212,306537,V,SacredHeart,33,31,64,1.5,144.5,-110,75
1212,306538,H,StonyBrook,24,47,71,145,pk,-110,1.5
1212,306539,V,Columbia,32,25,57,130.5,130,290,69
1212,306540,H,Lafayette,27,18,45,8.5,8,-350,6
1212,306541,V,SouthAlabama,41,37,78,7,10,-500,1.5
1212,306542,H,AlabamaA&M,25,46,71,139.5,143,400,76
1212,306543,V,Liberty,42,28,70,148.5,149,125,79.5
1212,306544,H,OralRoberts,38,46,84,3.5,3,-145,3
1212,306545,V,KennesawSt,25,29,54,138.5,137,1100,72.5
1212,306546,H,SanDiegoState,39,49,88,18.5,19.5,-2500,8.5
1213,601,V,Furman,29,44,73,153.5,155,240,1.5
1213,602,H,NCState,48,44,92,5,6.5,-280,82.5
1213,603,V,Marshall,33,34,67,3,2.5,-140,2
1213,604,H,NCGreensboro,34,41,75,142.5,142.5,120,74
1213,605,N,Princeton,35,29,64,146,146.5,250,77.5
1213,606,N,Iona,33,37,70,4.5,7,-300,5.5
1213,607,V,TheCitadel,33,34,67,145.5,146,1883,77
1213,608,H,NorthCarolina,48,52,100,23.5,26.5,-9500,11.5
1213,609,V,WiscGreenBay,24,37,61,141.5,137,525,71.5
1213,610,H,StThomas,42,40,82,12.5,11.5,-750,3
1213,611,V,ChicagoSt,42,23,65,142.5,143,600,76
1213,612,H,MurrayState,27,39,66,15.5,12,-900,10
1213,613,V,E.Washington,29,41,70,137.5,134,1000,71
1213,614,H,TexasTech,29,48,77,18,16.5,-2000,8.5
1213,615,V,N.CarolinaA&T,21,25,46,131.5,129,2123,68
1213,616,H,HoustonU,36,38,74,28,32,-20000,15
1213,617,V,MemphisU,33,55,88,148.5,152.5,260,81
1213,618,H,Alabama,36,55,91,6.5,7.5,-310,4
1213,619,V,TexSanAntonio,34,36,70,136.5,141,1500,76.5
1213,620,H,UtahU,39,52,91,21.5,22.5,-5000,12
1213,621,V,PortlandState,42,33,75,153.5,155.5,400,83
1213,622,H,SantaClara,38,40,78,11.5,9.5,-500,7.5
1213,623,V,CalPolySLO,35,33,68,128.5,129,600,67.5
1213,624,H,WashingtonU,24,50,74,12.5,12.5,-900,9
1213,306553,V,Longwood,32,31,63,8.5,7,-350,2.5
1213,306554,H,St.FrancisNY,24,33,57,136.5,135,290,70.5
1213,306555,V,CoppinState,32,39,71,156,157.5,260,81.5
1213,306556,H,GeoWashington,34,49,83,8,7,-310,3
1213,306557,V,VMI,29,32,61,142,137,400,71.5
1213,306558,H,American,35,34,69,10.5,10,-500,4.5
1213,306559,V,FloridaIntl,26,33,59,1,4,-180,3
1213,306560,H,Howard,30,41,71,149.5,152.5,160,78.5
1213,306561,V,NCAsheville,47,47,94,5.5,8,-340,1.5
1213,306562,H,SoCarolinaSt,32,52,84,153.5,150.5,280,80.5
1213,306563,V,Dartmouth,25,34,59,137.5,137,280,72.5
1213,306564,H,BostonU,33,34,67,6.5,7.5,-340,2.5
1213,306565,V,FairDickinson,9,39,48,144,141.5,1000,0.5
1213,306566,H,Richmond,42,35,77,17.5,17,-2000,71.5
1213,306567,V,UMassLowell,26,38,75,1.5,1.5,-115,69.5
1213,306568,H,RhodeIsland,22,42,77,136.5,137,-105,0.5
1213,306569,V,St.Peter's,36,22,58,7.5,8.5,-400,4
1213,306570,H,Hartford,32,25,57,130.5,126.5,330,68.5
1213,306571,V,NCCentral,26,31,57,139.5,141,700,73.5
1213,306572,H,LSU,40,27,67,15.5,13.5,-1100,4
1213,306573,V,Stonehill,26,30,56,139.5,137.5,650,74
1213,306574,H,BostonCollege,35,28,63,13.5,12.5,-1000,5.5
1213,306575,V,MDBaltimoreCo,36,36,72,1.5,4.5,-190,2.5
1213,306576,H,LoyolaMaryland,36,33,69,140,140.5,170,74
1213,306577,V,Southern,24,35,59,154.5,157,1500,80.5
1213,306578,H,Xavier,40,39,79,20.5,22.5,-5000,9.5
1213,306579,V,SouthernMiss,40,51,91,12,13.5,-1100,4.5
1213,306580,H,Lamar,29,36,65,135,138.5,700,73.5
1213,306581,V,PrairieViewA&M,34,27,61,140.5,135.5,140,71
1213,306582,H,IllinoisChicago,39,31,70,5,3,-160,0.5
1213,306583,V,MissValleySt,20,28,48,123.5,126,NL,67
1213,306584,H,WichitaState,38,33,71,24.5,27,NL,11
1213,306585,V,TexasA&MCorpus,34,27,61,159.5,165,2000,86.5
1213,306586,H,Arizona,47,52,99,23,25,-10000,11.5
1213,306587,V,USCUpstate,31,32,63,144,143.5,800,76.5
1213,306588,H,FloridaState,38,42,80,11.5,15,-1400,7.5
1213,306589,V,NewOrleansU,28,22,50,141,142.5,1800,75.5
1213,306590,H,BoiseState,42,49,91,23.5,22.5,-8000,10.5
1214,631,N,Ohio,18,30,48,145,142,650,73.5
1214,632,N,Florida,42,40,82,10.5,13,-1000,3
1214,633,V,MoreheadState,34,40,74,130,128,180,66.5
1214,634,H,GeorgiaSouthern,20,51,71,3.5,5,-210,5.5
1214,635,V,WrightState,30,24,54,140,136.5,240,73.5
1214,636,H,Akron,28,38,66,7,6.5,-280,5
1214,637,V,SouthCarolina,28,42,70,144.5,143.5,1000,76
1214,638,H,UAB,42,42,84,12.5,16.5,-2000,7
1214,639,V,Depaul,21,34,55,1,146.5,135,2
1214,640,H,Duquesne,34,32,66,147.5,2.5,-155,75
1214,641,V,AppalachianSt,37,29,66,141.5,142,600,74
1214,642,H,WakeForest,31,36,67,12,12.5,-900,10
1214,643,V,Drexel,16,33,49,129,126,800,65
1214,644,H,SetonHall,31,35,66,12,14,-1400,4.5
1214,645,V,MiamiOhio,33,43,76,149.5,148,1000,77.5
1214,646,H,Cincinnati,50,53,103,15,15.5,-2000,5
1214,647,V,StephenF.Austin,32,36,80,150.5,144.5,175,76.5
1214,648,H,LouisianaTech,34,34,79,4.5,4.5,-200,2
1214,649,V,SamHoustonSt,31,48,79,10,11.5,-650,6
1214,650,H,ULMonroe,26,27,53,127.5,131,475,68
1214,651,V,CentralFlorida,36,36,72,122.5,129.5,220,69.5
1214,652,H,Mississippi,26,35,61,4.5,6.5,-260,6.5
1214,653,V,SEMissouriSt,26,35,61,132.5,137,135,69.5
1214,654,H,ArkansasState,24,44,68,pk,2.5,-155,2
1214,655,V,GeorgiaState,31,33,64,131.5,134.5,1500,70.5
1214,656,H,Auburn,28,44,72,21.5,19.5,-5000,11.5
1214,657,V,CoastalCarolina,50,37,87,140.5,144,165,78.5
1214,658,H,SouthDakota,42,44,86,pk,4,-185,4.5
1214,659,V,CalRiverside,32,33,65,138.5,135.5,800,72
1214,660,H,Oregon,36,35,71,14.5,14,-1400,7.5
1214,661,V,WesternKentucky,35,48,83,3,7.5,125,7.5
1214,662,H,Louisville,46,48,94,132.5,134.5,-145,73
1214,663,V,UCLA,49,38,87,140.5,141.5,115,74
1214,664,H,Maryland,20,40,60,pk,2,-135,6
1214,665,V,UCSanDiego,34,22,56,133.5,135.5,850,72
1214,666,H,Nevada,29,35,64,15.5,15,-1500,10
1214,667,V,NewMexicoState,26,42,68,130.5,127.5,650,68
1214,668,H,SaintMarysCA,35,46,81,13,13,-1000,5
1214,669,V,LongBeachState,32,46,78,144.5,146.5,550,78.5
1214,670,H,USC,43,45,88,10.5,12,-800,4
1214,306601,V,LongIsland,31,28,59,145.5,146,330,76.5
1214,306602,H,AlbanyNY,32,44,76,5.5,8,-400,4
1214,306603,V,Radford,28,34,62,135.5,135.5,450,71
1214,306604,H,VaCommonwealth,26,44,70,19.5,11,-600,6.5
1214,306605,V,Stetson,16,44,60,144.5,146,750,73.5
1214,306606,H,CollCharleston,30,35,65,11.5,13.5,-1200,2.5
1214,306607,N,MississippiSt,31,38,69,19.5,20.5,-5000,9.5
1214,306608,N,JacksonState,26,33,59,132.5,131.5,1500,69.5
1214,306609,V,BowlingGreen,38,37,75,142.5,143.5,190,76
1214,306610,H,NorfolkSt,34,47,81,6.5,5,-220,3.5
1214,306611,V,EasternKentucky,26,35,61,132.5,136,235,71
1214,306612,H,NorthernKentucky,30,34,64,4.5,7,-275,3
1214,306613,V,QueensNC,37,41,78,145,142,115,76.5
1214,306614,H,ETennesseeSt,41,34,75,pk,2.5,-135,0.5
1214,306615,V,ArkPineBluff,25,31,56,137.5,136.5,1200,72.5
1214,306616,H,Minnesota,36,36,72,15.5,17.5,-3000,8.5
1214,306617,V,CharlestonSou,50,41,91,145.5,146,210,79.5
1214,306618,H,TennesseeState,42,45,87,5.5,5.5,-250,4.5
1214,306619,V,TennesseeTech,25,38,63,145,146.5,450,75.5
1214,306620,H,Lipscomb,26,38,64,12,10.5,-600,6.5
1215,861,V,Chattanooga,47,35,82,140.5,138.5,180,74
1215,862,H,MiddleTennSt,40,33,73,5.5,4.5,-210,4
1215,863,V,CalIrvine,41,33,74,141.5,146,120,77.5
1215,864,H,SantaClara,37,49,86,1.5,2.5,-140,2
1215,865,V,SeattleU,28,30,58,2.5,136.5,-110,70.5
1215,866,H,OregonState,25,48,73,136.5,1,-110,1
1215,306627,V,Elon,35,28,63,133.5,131,200,70
1215,306628,H,Presbyterian,28,41,69,6.5,5.5,-240,4.5
1215,306629,V,StonyBrook,32,23,55,134.5,129.5,240,69.5
1215,306630,H,Wagner,26,32,58,7,7,-280,6
1215,306631,V,Lehigh,32,24,56,134.5,132.5,1400,70.5
1215,306632,H,Wisconsin,31,47,78,22.5,23,-4000,12.5
1215,306633,V,SELouisiana,26,47,73,154,156.5,260,1.5
1215,306634,H,NichollsState,45,43,88,7,7,-310,81.5
1215,306635,V,ULLafayette,38,40,78,10.5,12.5,-900,6.5
1215,306636,H,McNeeseState,35,35,70,142,139.5,600,74.5
1215,306637,V,NorthAlabama,28,32,60,147.5,147.5,1400,77.5
1215,306638,H,Colorado,42,42,84,22,21.5,-4000,9.5
1216,871,V,Xavier,43,59,102,9.5,10.5,-550,4.5
1216,872,H,Georgetown,38,51,89,157,153.5,425,82
1216,873,V,Dartmouth,30,25,55,130.5,131.5,550,69.5
1216,874,H,SouthFlorida,34,25,59,10.5,13,-800,6.5
1216,875,V,Delaware,37,39,76,142.5,142.5,260,73.5
1216,876,H,Princeton,25,44,69,8.5,6.5,-310,6.5
1216,877,V,WiscGreenBay,19,21,40,132.5,129.5,1800,68
1216,878,H,Stanford,42,43,85,24.5,24.5,-8000,8
1216,879,V,MissouriSt,32,45,77,145.5,144.5,320,76.5
1216,880,H,OralRoberts,45,35,80,6.5,8,-380,1.5
1216,881,V,ChicagoSt,26,26,52,131.5,131.5,900,68
1216,882,H,SoIllinois,32,31,63,15.5,14.5,-1600,7
1216,883,V,Creighton,31,27,58,152.5,153.5,160,1
1216,884,H,Marquette,40,29,69,3,4,-180,80.5
1216,885,V,WeberState,40,34,74,129.5,128.5,190,68
1216,886,H,CalPolySLO,25,20,45,4.5,5,-220,7.5
1216,306645,V,FlaGulfCoast,31,40,71,133.5,132.5,145,70
1216,306646,H,St.Bonaventure,33,25,58,5.5,3.5,-165,1.5
1216,306647,V,CentralConn,39,39,78,134.5,136.5,160,72
1216,306648,H,Manhattan,28,39,67,5.5,4.5,-180,4.5
1216,306649,V,BethuneCookman,34,31,65,133.5,1,-120,72.5
1216,306650,H,IncarnateWord,29,48,77,pk,134,100,1.5
1216,306651,V,Southern,42,39,81,154.5,154,330,81.5
1216,306652,H,YoungstownState,35,50,85,7,8.5,-400,7
1216,306653,V,AustinPeay,29,31,60,134.5,134,310,69.5
1216,306654,H,MurrayState,27,41,68,9.5,8.5,-370,4.5
1216,306655,V,MissValleySt,25,26,51,136.5,135.5,1500,69
1216,306656,H,Tulsa,29,37,66,19.5,21,-5000,10.5
1217,601,N,Missouri,35,33,68,142.5,143.5,100,74.5
1217,602,N,CentralFlorida,36,30,66,2.5,1.5,-120,1
1217,603,V,IndianaU,29,33,62,142,142.5,185,1
1217,604,H,Kansas,44,40,84,6,5,-215,76
1217,605,V,WakeForest,33,24,57,133.5,133.5,425,72
1217,606,H,Rutgers,43,38,81,9,9,-550,2.5
1217,607,V,EasternIllinois,26,44,70,1,1.5,-130,0.5
1217,608,H,IUPUI,28,31,59,127.5,126.5,110,67.5
1217,609,V,Providence,27,44,71,136.5,135,125,1.5
1217,610,H,SetonHall,36,31,67,4.5,2.5,-145,71
1217,611,N,Alabama,42,48,90,159,1,-115,2
1217,612,N,Gonzaga,47,53,100,1,162,-105,88
1217,613,N,NorthernIowa,31,52,83,133.5,132.5,195,72
1217,614,N,Towson,33,33,66,6,5.5,-230,3
1217,615,V,MoreheadState,25,27,52,135.5,133.5,240,70.5
1217,616,H,Mercer,41,38,79,7,6.5,-280,0.5
1217,617,N,EastCarolina,37,27,64,133.5,135.5,100,70.5
1217,618,N,SouthCarolina,18,38,56,2.5,1,-120,4
1217,619,V,CharlotteU,38,42,80,10.5,9.5,-550,0.5
1217,620,H,Monmouth,18,28,46,131.5,127,425,67
1217,621,V,IndianaState,36,50,86,149,147.5,-110,78.5
1217,622,H,Duquesne,37,55,92,3,pk,-110,0.5
1217,623,V,FloridaIntl,25,28,53,149.5,150,850,79
1217,624,H,FlaAtlantic,44,35,79,20.5,15,-1500,5
1217,625,V,HoustonU,30,39,69,115.5,2.5,-145,1
1217,626,H,Virginia,26,35,61,1,115.5,125,62
1217,627,V,Depaul,26,19,45,133.5,134.5,330,72.5
1217,628,H,Northwestern,39,44,83,7,8.5,-400,1.5
1217,629,V,TennMartin,39,36,75,154.5,156,165,81
1217,630,H,BowlingGreen,23,44,67,6.5,4,-185,5
1217,631,V,LaSalle,23,37,60,142.5,143.5,600,76
1217,632,H,Cincinnati,40,38,78,13.5,13,-900,4
1217,633,N,St.Johns,48,45,93,10.5,7,-275,1.5
1217,634,N,FloridaState,37,42,79,151.5,155.5,235,81.5
1217,635,V,NorthernArizona,41,51,101,152.5,149.5,350,80
1217,636,H,SouthernUtah,40,52,106,8.5,9,-420,5.5
1217,637,N,NorthTexas,22,40,62,3.5,4.5,-200,4
1217,638,N,Massachusetts,26,18,44,128,124,175,65
1217,639,V,Cornell,37,26,63,152,154.5,375,80
1217,640,H,Syracuse,37,41,78,9.5,8.5,-450,5.5
1217,641,V,SamHoustonSt,39,30,69,5.5,2.5,-145,0.5
1217,642,H,TexasState,34,28,62,126.5,124.5,125,68
1217,643,N,OhioState,44,35,84,1.5,149.5,130,82.5
1217,644,N,NorthCarolina,35,44,89,149.5,2.5,-150,4
1217,645,N,IllinoisState,34,35,69,139.5,138,145,73.5
1217,646,N,BallState,41,42,83,3.5,3.5,-165,0.5
1217,647,V,Toledo,44,41,85,164.5,166,130,86.5
1217,648,H,Marshall,45,55,100,4,3,-150,1.5
1217,649,N,GeorgeMason,22,40,62,141.5,143.5,180,75
1217,650,N,Tulane,24,32,56,4.5,5.5,-210,2.5
1217,651,V,NoIllinois,26,37,63,136.5,135.5,1200,73
1217,652,H,VaCommonwealth,49,41,90,14.5,18,-3000,5
1217,653,V,Villanova,32,39,71,9.5,12.5,-800,8.5
1217,654,H,St.Josephs,35,29,64,139.5,138,550,73
1217,655,V,WesternCarolina,37,38,75,145,142.5,140,75.5
1217,656,H,TennesseeTech,30,35,65,2.5,3.5,-160,3.5
1217,657,V,UCDavis,37,31,68,1.5,151.5,120,80
1217,658,H,E.Washington,35,44,79,147.5,2,-140,1
1217,659,N,Bradley,25,32,57,135.5,136.5,450,72.5
1217,660,N,Arkansas,37,39,76,11.5,10.5,-600,2
1217,661,N,StephenF.Austin,22,48,70,153,148.5,210,1
1217,662,N,Furman,44,28,72,8.5,6,-250,77.5
1217,663,V,Temple,27,28,55,134.5,136.5,270,72
1217,664,H,Mississippi,24,39,63,8,8,-330,6
1217,665,V,SanFrancisco,37,38,75,141.5,144.5,200,78
1217,666,H,UNLV,46,27,73,7.5,6,-240,1.5
1217,667,N,UCLA,35,28,63,1.5,2,-130,75
1217,668,N,Kentucky,27,26,53,144,143.5,110,0.5
1217,669,V,UtahU,31,35,66,3.5,2.5,-140,2
1217,670,H,BYU,35,40,75,142.5,146.5,120,77
1217,671,N,Davidson,27,34,61,142.5,140,800,72.5
1217,672,N,Purdue,28,41,69,15.5,14.5,-1400,7.5
1217,673,V,SanJoseState,37,21,58,143.5,138.5,105,72
1217,674,H,Pacific,22,37,59,pk,2,-125,4
1217,675,N,Clemson,43,42,85,2.5,2,-135,69
1217,676,N,Richmond,19,38,57,134.5,132,115,4.5
1217,677,V,TexasA&M,36,43,79,144.5,146.5,240,79.5
1217,678,H,MemphisU,45,38,83,7.5,6.5,-280,1.5
1217,679,V,Connecticut,28,40,68,8.5,7.5,-340,2.5
1217,680,H,Butler,20,26,46,139.5,139,280,71
1217,681,V,SacramentoState,24,35,59,127.5,128,375,65.5
1217,682,H,FresnoState,23,30,53,9,9.5,-450,5.5
1217,683,N,Nebraska,26,30,56,133.5,134,165,1.5
1217,684,N,KansasState,39,32,71,2.5,4,-185,72.5
1217,685,V,Drake,41,34,75,147,148,180,76.5
1217,686,H,SaintLouis,40,43,83,5.5,5,-210,3
1217,687,V,PortlandU,25,31,56,146.5,147,400,75.5
1217,688,H,Oregon,37,41,78,10,9.5,-500,2.5
1217,689,V,LouisianaTech,23,32,55,138.5,1.5,-125,1.5
1217,690,H,UTEP,26,34,60,1.5,136.5,105,71.5
1217,691,V,Pepperdine,37,31,73,138.5,135.5,180,74.5
1217,692,H,GrandCanyon,34,34,83,5.5,5,-210,4.5
1217,693,N,Dayton,35,31,66,4.5,2.5,-135,67.5
1217,694,N,Wyoming,21,28,49,128.5,131,115,1.5
1217,695,V,SEMissouriSt,41,34,75,154,154,1700,84.5
1217,696,H,Iowa,58,48,106,25,22,-7000,8.5
1217,697,N,OklahomaState,32,27,59,3.5,4.5,-200,1
1217,698,N,WichitaState,26,23,49,129.5,128.5,175,67.5
1217,699,V,IdahoState,22,33,55,133.5,133.5,900,70
1217,700,H,WashingtonU,41,49,90,16.5,15,-1600,4
1217,701,V,CalSantaBarb,39,46,85,3.5,5,-210,1.5
1217,702,H,PortlandState,30,43,73,144,144,180,76.5
1217,703,V,AbileneChristian,15,50,65,2.5,5,-210,5.5
1217,704,H,CSBakersfield,31,28,59,127.5,127,180,64.5
1217,705,V,Tennessee,35,35,70,149,150.5,160,79.5
1217,706,H,Arizona,35,40,75,pk,4,-180,2.5
1217,707,N,Vanderbilt,38,28,66,144.5,144.5,190,76.5
1217,708,N,NCState,34,36,70,5.5,5.5,-220,4
1217,306501,V,St.FrancisPA,37,39,76,150.5,148,1781,78.5
1217,306502,H,MiamiFlorida,37,54,91,25.5,25,-7500,13.5
1217,306503,N,Bryant,33,29,62,151.5,149.5,220,78.5
1217,306504,N,Liberty,32,50,82,4,6.5,-260,4
1217,306505,N,PrairieViewA&M,34,42,76,133.5,131,250,70.5
1217,306506,N,Montana,43,38,81,8,7,-300,0.5
1217,306507,V,NorthFlorida,25,31,56,147.5,147.5,800,77.5
1217,306508,H,Pittsburgh,39,43,82,13,13.5,-1400,5.5
1217,306509,V,Longwood,33,42,75,4,4.5,-190,1
1217,306510,H,TheCitadel,25,45,70,140,139.5,170,73
1217,306511,V,Stetson,30,36,66,134.5,133.5,250,1.5
1217,306512,H,Ohio,52,33,85,5.5,7,-300,73
1217,306513,V,Troy,37,40,77,5.5,7,-300,4
1217,306514,H,SELouisiana,37,34,71,144.5,144,250,76.5
1217,306515,V,FloridaA&M,20,35,55,130,134,1100,68.5
1217,306516,H,Louisville,22,39,61,14.5,18,-2500,10
1217,306517,V,AlabamaState,20,40,60,136.5,137.5,1000,2.5
1217,306518,H,GeorgiaTech,55,41,96,20.5,17.5,-2000,72.5
1217,306519,V,DelawareState,16,36,52,131.5,133.5,900,70
1217,306520,H,Drexel,48,37,85,19.5,16,-1600,0.5
1217,306521,V,NCCentral,30,40,70,130.5,131.5,220,71.5
1217,306522,H,GardnerWebb,40,32,72,5.5,6,-260,0.5
1217,306523,V,Radford,35,30,65,144.5,146,120,77
1217,306524,H,EasternKentucky,31,36,67,pk,2,-140,2.5
1217,306525,V,ArkansasLR,23,39,62,147,147,300,76.5
1217,306526,H,JacksonvilleSt,30,42,72,10.5,8,-360,3
1217,306527,V,CentralArkansas,30,36,66,146.5,147.5,1800,78
1217,306528,H,Oklahoma,52,35,87,24,23,-8000,9.5
1217,306529,V,Campbell,20,33,53,132,131,170,67.5
1217,306530,H,GeorgiaSouthern,22,32,54,1.5,4.5,-190,2
1217,306531,V,NorthwesternSt,35,38,73,150.5,153.5,200,83
1217,306532,H,Rice,48,62,110,5.5,5.5,-240,1
1217,306533,V,Samford,35,26,61,12,11,-650,7.5
1217,306534,H,SoCarolinaSt,40,22,62,157,152.5,475,80.5
1217,306535,V,NichollsState,30,36,66,137.5,138.5,1200,73.5
1217,306536,H,MississippiSt,27,41,68,21,21.5,-3000,12.5
1217,306537,V,Lamar,19,40,59,137.5,136,375,0.5
1217,306538,H,ULMonroe,40,43,83,9,9.5,-450,70
1217,306539,V,NCAsheville,38,36,74,149.5,147,110,78
1217,306540,H,ETennesseeSt,34,39,73,1.5,2,-130,2.5
1217,306541,V,St.FrancisNY,25,42,67,3.5,7,-260,4
1217,306542,H,Hartford,24,27,51,132.5,129.5,220,68
1217,306543,N,JacksonState,17,35,52,138,135.5,1200,1.5
1217,306544,N,TexasTech,52,50,102,20.5,19,-3000,69.5
1217,306545,V,Lipscomb,41,34,75,149,147,800,79.5
1217,306546,H,Michigan,49,34,83,16.5,14,-1400,6
1217,306547,V,Grambling,25,23,48,136,136.5,1100,71.5
1217,306548,H,VirginiaTech,34,40,74,19.5,18,-2500,8
1217,306549,V,AlabamaA&M,19,28,47,144.5,149,2750,76.5
1217,306550,H,Illinois,36,32,68,29,32.5,-80000,15
1217,306551,V,MiamiOhio,35,36,71,140,135.5,265,72
1217,306552,H,Bellarmine,32,35,67,7.5,7.5,-320,4.5
1217,306553,V,CharlestonSou,28,35,63,134.5,131.5,450,70
1217,306554,H,Jacksonville,36,36,72,12,11,-600,5
1217,306555,N,Hampton,32,34,66,142.5,142.5,525,75.5
1217,306556,N,NorfolkSt,38,40,78,9.5,12,-750,5
1217,306557,V,Winthrop,39,42,81,144.5,146.5,800,78.5
1217,306558,H,LSU,38,51,89,14.5,15,-1400,8
1217,306559,N,TexasSouthern,30,27,66,2,3,-155,1.5
1217,306560,N,N.CarolinaA&T,27,30,67,138.5,138,135,71.5
1218,721,V,Canisius,36,31,67,136.5,136,1100,71.5
1218,722,H,PennState,42,55,97,19.5,19,-2500,10
1218,723,V,WesternMichigan,23,34,57,128,128,1800,67.5
1218,724,H,IowaState,37,36,73,21.5,23.5,-8000,10
1218,725,N,Stanford,28,34,62,131.5,132.5,450,69
1218,726,N,Texas,31,41,72,11,10.5,-600,5
1218,727,V,RhodeIsland,36,30,66,125.5,126.5,120,68
1218,728,H,GeorgiaState,35,40,75,1,2.5,-140,2
1218,729,V,Quinnipiac,29,27,56,3,5,-200,3
1218,730,H,St.Peter's,27,36,63,135,133,175,69.5
1218,731,V,Elon,29,37,66,137.5,136.5,330,72.5
1218,732,H,Valparaiso,42,29,71,8.5,8.5,-400,1.5
1218,733,V,Northeastern,41,32,73,131.5,135,110,0.5
1218,734,H,IllinoisChicago,46,35,81,4,1.5,-130,73
1218,735,V,Belmont,30,38,83,154.5,151.5,170,75.5
1218,736,H,Chattanooga,31,37,79,6,5,-190,2.5
