Date,Rot,VH,Team,1st,2nd,Final,Open,Close,ML,2H
125,569,V,CalSantaBarb,24,46,70,2.5,148,100,2
125,570,H,CSFullerton,31,34,65,153,1,-120,77
125,571,V,BYU,30,32,62,138,138,350,74.5
125,572,H,SaintMarysCA,33,42,75,8,8.5,-450,4.5
125,573,V,Gonzaga,46,49,95,20.5,22,NL,9
125,574,H,PortlandU,30,49,79,144.5,144,NL,77.5
125,575,V,MoreheadState,26,55,81,137.5,142.5,NL,74.5
125,576,H,MurrayState,36,51,87,17,18.5,NL,8
125,577,V,Quinnipiac,33,52,85,146,146,-110,1.5
125,578,H,Marist,39,38,77,2,pk,-110,77
125,579,V,Siena,30,26,56,142.5,142,350,73.5
125,580,H,Monmouth,29,38,67,9,9,-450,5.5
125,581,V,EasternIllinois,28,31,59,132,136,800,74
125,582,H,Belmont,51,30,81,15,13,-1400,2.5
125,583,V,NebraskaOmaha,33,25,58,153.5,154.5,375,83.5
125,584,H,NDakotaSt,43,30,73,9,9,-500,3
125,585,V,SIUEdwardsville,19,38,57,138,139,310,1
125,586,H,TennesseeState,42,43,85,9,8,-410,73.5
125,587,V,SEMissouriSt,33,32,65,162.5,156.5,155,81
125,588,H,TennesseeTech,29,47,76,5,4,-185,3
125,589,V,TennMartin,33,34,67,133,136,650,73
125,590,H,JacksonvilleSt,23,40,63,12.5,12,-1000,11
125,591,V,EasternKentucky,35,49,84,139.5,140.5,330,76.5
125,592,H,AustinPeay,40,50,90,7,8,-430,3.5
125,593,V,SouthernUtah,21,26,47,159,157.5,1400,79
125,594,H,Montana,30,41,71,17.5,17.5,-2500,8.5
125,595,V,WesternIllinois,24,34,58,134.5,137,275,71
125,596,H,DenverU,30,40,70,7,7.5,-350,2.5
125,597,V,NorthernArizona,32,45,77,143,145.5,450,77.5
125,598,H,MontanaState,36,39,75,10,10.5,-650,5.5
125,599,V,NorthDakota,36,35,71,150.5,151,200,2
125,600,H,E.Washington,50,45,95,6.5,5.5,-250,83
125,601,V,No.Colorado,41,39,80,141.5,146,155,78.5
125,602,H,IdahoU,28,35,63,5,4,-185,5.5
125,603,V,LongIsland,39,41,80,148,149.5,155,80
125,604,H,MountStMarys,41,45,86,3.5,4,-185,2
126,821,V,Buffalo,31,42,73,7,7,-330,2.5
126,822,H,Ohio,22,44,66,159,157,260,80
126,823,V,Harvard,31,23,54,133,134,170,71
126,824,H,Yale,27,25,52,1.5,4.5,-200,3.5
126,825,V,DetroitU,28,27,55,151.5,153,450,80
126,826,H,WrightState,41,46,87,12.5,10.5,-650,3
126,827,V,Dartmouth,24,38,62,150,150.5,200,1
126,828,H,Brown,37,27,64,7,5.5,-250,79.5
126,829,V,Wisconsin,21,40,61,132,136.5,NL,71.5
126,830,H,MichiganState,37,39,76,16.5,17,NL,6
126,831,V,Oakland,36,47,83,158,157,240,81.5
126,832,H,NorthernKentucky,32,38,70,7.5,6,-300,5
126,833,V,St.Peter's,36,24,60,144,143,240,74
126,834,H,Rider,27,36,63,6.5,6.5,-300,6.5
126,835,V,Wagner,46,45,91,145,145.5,145,78.5
126,836,H,St.FrancisPA,33,28,61,4,3,-170,4.5
126,837,V,CSBakersfield,25,30,55,136,137.5,210,72
126,838,H,SeattleU,29,30,59,6,5.5,-260,2.5
127,515,V,NCState,38,45,95,161,160.5,650,83.5
127,516,H,NorthCarolina,41,42,91,12,12.5,-1000,7
127,517,V,Duquesne,29,29,58,139,141.5,NL,74.5
127,518,H,RhodeIsland,23,38,61,17.5,16.5,NL,12.5
127,519,V,TexasTech,30,40,70,2.5,3.5,-170,0.5
127,520,H,SouthCarolina,26,37,63,130,132.5,145,70.5
127,521,V,Baylor,31,29,60,139.5,140,260,75.5
127,522,H,Florida,43,38,81,6,7,-330,1.5
127,523,V,Akron,32,49,106,144,142,375,76
127,524,H,BallState,29,52,111,7,9.5,-500,6.5
127,525,V,YoungstownState,31,36,67,155,155.5,190,83
127,526,H,WiscGreenBay,41,44,85,4.5,5.5,-240,1
127,527,V,Northeastern,36,31,67,7,5.5,-260,2
127,528,H,Drexel,32,36,68,143.5,147.5,210,80
127,529,V,Massachusetts,35,34,69,2,2.5,-145,70
127,530,H,Fordham,31,51,82,124,130.5,125,pk
127,531,V,NoIllinois,27,45,72,143,143,250,74
127,532,H,WesternMichigan,31,48,79,7.5,7,-310,3.5
127,533,V,Virginia,32,33,65,133.5,134,172,71
127,534,H,Duke,22,41,63,4,3.5,-205,5
127,535,V,ClevelandState,16,31,47,134,135,400,68.5
127,536,H,WiscMilwaukee,28,42,70,9.5,9.5,-550,2
127,537,V,VaCommonwealth,41,43,84,5,5.5,-250,80.5
127,538,H,GeorgeMason,29,47,76,150,149.5,200,0.5
127,539,V,Elon,41,42,83,138,144,400,76.5
127,540,H,Towson,22,54,76,10,9,-550,10
127,541,V,Drake,24,49,73,129.5,135,210,1
127,542,H,Evansville,37,40,77,5.5,5.5,-260,71
127,543,V,Mississippi,36,36,72,136,140,210,76
127,544,H,Texas,45,40,85,6,5.5,-260,1.5
127,545,V,Georgia,23,28,51,130,134,260,69.5
127,546,H,KansasState,26,30,56,7.5,7,-330,3
127,547,V,TexasState,23,27,50,123,124.5,375,66
127,548,H,GeorgiaState,21,33,54,8.5,9,-500,6.5
127,549,V,Oklahoma,35,38,73,1,159,-110,2
127,550,H,Alabama,41,39,80,162,pk,-110,84.5
127,551,V,St.Johns,15,30,45,146,146.5,300,1
127,552,H,Butler,37,33,70,9,8,-400,75.5
127,553,V,FlaAtlantic,30,33,63,1.5,1,-120,71.5
127,554,H,Rice,22,40,62,134,138,100,1
127,555,V,Troy,36,33,69,152,151,425,82.5
127,556,H,ULLafayette,40,41,81,12.5,10,-600,5
127,557,V,JamesMadison,30,29,59,136,137,425,72
127,558,H,CollCharleston,30,36,66,11.5,10,-600,6.5
127,559,V,SouthAlabama,29,45,74,132.5,136,115,3
127,560,H,ULMonroe,47,36,83,2,2,-135,72.5
127,561,V,ArkansasLR,35,27,62,129,130.5,300,71
127,562,H,CoastalCarolina,35,37,72,8,8,-400,5
127,563,V,ArkansasState,56,37,93,154,151,200,82.5
127,564,H,AppalachianSt,32,56,88,5.5,5.5,-250,7.5
127,565,V,EasternMichigan,29,29,58,128,133,105,71
127,566,H,MiamiOhio,30,18,48,1.5,1.5,-125,0.5
127,567,V,IUPUI,32,30,62,139,141,240,75.5
127,568,H,IllinoisChicago,27,44,71,8,6.5,-300,4.5
127,569,V,Columbia,39,42,81,2.5,1.5,-125,81
127,570,H,Cornell,35,47,82,156,154,105,0.5
127,571,V,TCU,40,38,78,5.5,3,-160,2.5
127,572,H,Vanderbilt,43,38,81,153,149.5,140,82.5
127,573,V,Rutgers,23,20,43,130,130.5,400,69
127,574,H,PennState,28,32,60,8.5,9.5,-550,4.5
127,575,V,MiamiFlorida,39,44,94,148,149,188,80.5
127,576,H,FloridaState,44,39,103,4.5,5,-235,2
127,577,V,Syracuse,22,38,60,10,10,-600,6
127,578,H,Pittsburgh,20,35,55,118,122.5,425,65.5
127,579,V,Dayton,30,35,65,131,133,115,0.5
127,580,H,SaintLouis,36,39,75,3,2,-135,72
127,581,V,Tennessee,31,37,68,3,2.5,-145,75
127,582,H,IowaState,19,26,45,145,145.5,125,2.5
127,583,V,SanDiego,47,42,89,2.5,3,-155,74.5
127,584,H,LoyolaMarymount,31,51,82,136.5,135.5,135,3
127,585,V,Kentucky,33,50,83,149,149,425,80
127,586,H,WestVirginia,48,28,76,8,10,-600,2
127,587,V,KentState,32,52,84,145,147,200,77.5
127,588,H,CentralMichigan,41,35,76,6,5.5,-250,1
127,589,V,TexasA&M,27,41,68,142,147,375,78
127,590,H,Kansas,45,34,79,7,9,-500,1
127,591,V,Wyoming,47,30,90,11,11,-800,3
127,592,H,SanJoseState,33,44,86,141.5,141.5,550,77
127,593,V,UTArlington,31,28,59,148,152,120,79
127,594,H,GeorgiaSouthern,29,45,74,2,2.5,-140,1.5
127,595,V,UtahU,33,40,73,147,145,325,78
127,596,H,Arizona,43,31,74,8.5,8.5,-425,2.5
127,597,V,SoIllinois,42,37,79,132,134.5,215,74
127,598,H,MissouriSt,31,46,77,6,6,-265,6.5
127,599,V,Harvard,37,49,86,2.5,3,-155,1
127,600,H,Brown,33,44,77,127,133,135,74
127,601,V,Cincinnati,34,28,62,12,11.5,-800,3.5
127,602,H,MemphisU,21,27,48,125,130.5,550,69
127,603,V,OklahomaState,40,25,65,157.5,155.5,260,80.5
127,604,H,Arkansas,32,34,66,7.5,7,-330,7.5
127,605,V,FloridaIntl,35,26,67,133,134.5,210,72.5
127,606,H,NorthTexas,29,32,69,6.5,6,-260,5.5
127,607,V,LSU,32,38,70,159.5,157.5,425,83.5
127,608,H,Auburn,51,44,95,10.5,10,-600,1.5
127,609,V,SantaClara,35,38,73,141,141,130,75
127,610,H,Pepperdine,28,31,59,1.5,3,-150,3.5
127,611,V,BowlingGreen,30,45,75,161,157,550,82.5
127,612,H,Toledo,54,47,101,13,11,-800,1.5
127,613,V,Marshall,37,37,74,166,166.5,425,88
127,614,H,WesternKentucky,41,44,85,8.5,10,-600,5.5
127,615,V,SouthernMiss,27,39,66,144,144.5,270,1.5
127,616,H,LouisianaTech,57,32,89,8,7,-340,77
127,617,V,William&Mary,40,44,84,2,1,-120,85.5
127,618,H,NCWilmington,31,50,81,172,166,100,1.5
127,619,V,OldDominion,40,48,88,13,13.5,-1400,7.5
127,620,H,CharlotteU,34,32,66,135.5,135.5,800,72
127,621,V,Hofstra,28,36,64,4.5,6.5,-280,7
127,622,H,Delaware,36,23,59,148,146.5,230,76
127,623,V,Dartmouth,31,33,64,144.5,143.5,400,75.5
127,624,H,Yale,36,38,74,9.5,9.5,-550,4
127,625,V,UtahState,39,26,65,141,139.5,325,74.5
127,626,H,FresnoState,31,31,62,8.5,8.5,-425,8.5
127,627,V,St.Josephs,30,26,56,1,144.5,100,0.5
127,628,H,Pennsylvania,33,34,67,142,1,-120,77
127,629,V,UTEP,17,33,50,131,133,1050,70.5
127,630,H,MiddleTennSt,30,51,81,16.5,15.5,-1600,5
127,631,V,TexSanAntonio,42,40,82,156.5,154,600,81
127,632,H,UAB,26,44,70,13,12,-900,10.5
127,633,V,OregonState,25,32,57,140,143.5,275,74.5
127,634,H,Oregon,41,25,66,7.5,7.5,-350,pk
127,635,V,SanFrancisco,29,44,73,141.5,142.5,1750,75
127,636,H,Gonzaga,32,50,82,20,18.5,-3500,10.5
127,637,V,WakeForest,33,44,77,144.5,145,400,78.5
127,638,H,Louisville,42,54,96,10,9,-550,3
127,639,V,VirginiaTech,34,46,80,146,143.5,135,75
127,640,H,NotreDame,27,48,75,3,3,-155,3.5
127,641,V,Georgetown,33,44,77,154.5,155,650,82
127,642,H,Creighton,46,39,85,13,12,-1000,3.5
127,643,V,Colorado,32,34,66,153,153.5,400,81
127,644,H,ArizonaState,32,48,80,10,9.5,-550,6
127,645,V,CalSantaBarb,39,37,76,10.5,11,-750,4
127,646,H,CalRiverside,28,41,69,139,137.5,525,74.5
127,647,V,CalPolySLO,22,34,56,134.5,136,375,72
127,648,H,UCDavis,46,34,80,12,9.5,-500,0.5
127,649,V,Iowa,34,50,84,148,148,185,2
127,650,H,Nebraska,48,50,98,6.5,4.5,-230,80
127,651,V,Missouri,31,31,62,131,133.5,105,72
127,652,H,MississippiSt,31,43,74,1,1.5,-125,1.5
127,653,V,Pacific,33,32,65,138,140.5,550,75
127,654,H,BYU,30,50,80,12.5,11.5,-800,8.5
127,655,V,LongBeachState,37,33,70,6,7,-320,4.5
127,656,H,CSNorthridge,36,30,66,147,146.5,255,77.5
127,657,V,Valparaiso,23,42,65,145.5,144.5,160,1
127,658,H,IllinoisState,34,42,76,3.5,4,-190,75.5
127,659,V,SanDiegoState,38,40,78,160,156.5,105,82
127,660,H,UNLV,38,50,88,pk,1,-125,0.5
127,661,V,ColoradoState,32,33,65,148.5,150,425,76.5
127,662,H,NewMexico,44,36,80,9.5,10,-600,3
127,663,V,BoiseState,29,41,70,12,9,-500,4.5
127,664,H,AirForce,25,39,64,137,140.5,375,73.5
127,665,V,Stanford,36,37,73,152,153,230,83
127,666,H,UCLA,49,40,89,6,6,-280,pk
127,667,V,PortlandU,22,33,55,140,140,3250,73.5
127,668,H,SaintMarysCA,44,28,72,22.5,23,-7500,7.5
127,669,V,CSFullerton,35,34,69,139,139,210,NL
127,670,H,Hawaii,41,25,66,5.5,6,-250,NL
127,671,V,Fairfield,32,38,70,4.5,6,-260,6
127,672,H,Quinnipiac,41,34,75,150,150,220,79
127,673,V,WesternIllinois,40,29,69,134.5,138.5,700,77
127,674,H,NDakotaSt,42,38,80,13,13.5,-1100,7.5
127,675,V,SouthernUtah,40,26,66,156,154,220,82
127,676,H,MontanaState,37,32,69,6,6.5,-260,5.5
127,677,V,Marist,30,48,78,146,146.5,400,77.5
127,678,H,Monmouth,40,51,91,10.5,10,-500,3
127,679,V,SacramentoState,26,45,71,161,157,510,80
127,680,H,PortlandState,33,28,61,12,11.5,-720,5
127,681,V,TheCitadel,25,51,76,171.5,164.5,1150,82.5
127,682,H,Mercer,33,41,74,18,16,-1800,7.5
127,683,V,WesternCarolina,28,38,66,137,141.5,850,77
127,684,H,Furman,58,42,100,14.5,14,-1300,2.5
127,685,V,VMI,37,33,70,127.5,131,425,72
127,686,H,TennesseeChat,36,33,69,10,10,-550,6.5
127,687,V,No.Colorado,37,28,65,146,148,120,78.5
127,688,H,E.Washington,36,31,67,2.5,2,-140,2
127,689,V,IPFW,26,50,76,162.5,162.5,450,84.5
127,690,H,SouthDakotaState,43,35,78,10.5,10.5,-600,1.5
127,691,V,SIUEdwardsville,32,40,72,148,147.5,1875,78.5
127,692,H,Belmont,30,53,83,20.5,18.5,-3750,12
127,693,V,SouthDakota,28,40,68,8,8.5,-450,6.5
127,694,H,DenverU,42,42,84,140.5,142.5,360,76
127,695,V,ETennesseeSt,38,37,75,4,4.5,-210,1
127,696,H,Wofford,32,30,62,141,141.5,175,76
127,697,V,Niagara,44,61,105,160,159.5,320,83.5
127,698,H,Canisius,25,64,89,7.5,8.5,-390,8
127,699,V,Iona,35,43,78,6.5,6.5,-290,2
127,700,H,Manhattan,27,38,65,143,143,245,75.5
127,701,V,NCGreensboro,53,45,98,5.5,7,-300,0.5
127,702,H,Samford,30,52,82,139,140,250,78
127,703,V,EasternKentucky,33,40,73,147,147,1500,77.5
127,704,H,MurrayState,39,49,88,18,17.5,-3000,8.5
127,705,V,SEMissouriSt,27,33,60,147,146.5,400,77
127,706,H,JacksonvilleSt,39,39,78,9.5,9,-500,2
127,707,V,MoreheadState,25,51,76,137,140.5,260,1.5
127,708,H,AustinPeay,49,43,92,5.5,7.5,-320,75
127,709,V,TennMartin,20,35,55,142.5,142,190,74
127,710,H,TennesseeTech,31,32,63,6.5,5.5,-230,pk
127,711,V,EasternIllinois,19,28,47,125,128,185,66
127,712,H,TennesseeState,19,31,50,5.5,5,-225,3.5
127,713,V,NorthernArizona,24,40,64,145,145,1750,74.5
127,714,H,Montana,31,51,82,21,18,-3500,8.5
127,715,V,WeberState,37,40,77,4.5,3.5,-170,1
127,716,H,IdahoState,32,38,70,140,144.5,150,77
127,717,V,NorthDakota,41,30,71,147,146,275,79.5
127,718,H,IdahoU,46,50,96,9.5,8,-335,3.5
128,815,V,GeoWashington,21,31,52,135,137.5,450,71.5
128,816,H,St.Bonaventure,26,44,70,12,10.5,-650,4.5
128,817,V,Villanova,49,36,85,8,7,-340,2.5
128,818,H,Marquette,44,38,82,162,163.5,270,88.5
128,819,V,MichiganState,24,50,74,5,6,-265,7
128,820,H,Maryland,37,31,68,144.5,147,215,77
128,821,V,DetroitU,16,28,44,160,157.5,1500,79.5
128,822,H,NorthernKentucky,33,39,72,19,18,-3000,6.5
128,823,V,EastCarolina,33,28,61,132,132.5,2625,72
128,824,H,SMU,44,42,86,21,21.5,-5500,9.5
128,825,V,Oakland,24,27,51,149,148.5,100,3
128,826,H,WrightState,37,27,64,pk,1,-120,77.5
128,827,V,Bradley,36,45,81,133,135.5,170,73
128,828,H,IndianaState,33,40,73,4,4.5,-200,4.5
128,829,V,Richmond,25,41,66,140,140,500,73
128,830,H,Davidson,24,39,63,11,11,-700,7
128,831,V,SouthFlorida,17,23,40,137.5,140.5,2750,71.5
128,832,H,HoustonU,33,30,63,22,21.5,-6000,8.5
128,833,V,Purdue,35,39,74,10.5,8.5,-450,7
128,834,H,IndianaU,37,30,67,143,145.5,350,78.5
128,835,V,SetonHall,46,40,86,5,6.5,-270,78.5
128,836,H,Depaul,31,39,70,146.5,145.5,220,pk
128,837,V,NorthernIowa,19,28,47,121,125,240,64.5
128,838,H,LoyolaChicago,26,44,70,7.5,6.5,-300,1.5
128,839,V,California,29,30,59,150,145.5,NL,76
128,840,H,USC,31,46,77,18.5,16,NL,10
128,841,V,Tulsa,35,36,71,145.5,148,1400,79.5
128,842,H,WichitaState,45,45,90,15.5,17.5,-2500,7
128,843,V,Clemson,36,36,72,2.5,3,-155,3
128,844,H,GeorgiaTech,38,32,70,126,128.5,135,71.5
128,845,V,Connecticut,24,33,57,127,129.5,210,0.5
128,846,H,Temple,38,47,85,6,5.5,-260,68.5
128,847,V,WashingtonState,30,32,62,146,148,310,0.5
128,848,H,WashingtonU,45,35,80,6.5,8,-410,78.5
128,849,V,Bucknell,44,47,91,4.5,5,-220,80.5
128,850,H,BostonU,32,47,79,153.5,152,180,0.5
129,713,V,Northwestern,19,28,47,128.5,133.5,280,68
129,714,H,Michigan,21,37,58,9,7.5,-360,4
129,715,V,NotreDame,34,32,66,150,149.5,1100,78.5
129,716,H,Duke,42,46,88,14,15.5,-2500,7.5
129,717,V,IllinoisChicago,40,34,74,136,139,180,76
129,718,H,WiscMilwaukee,31,25,56,3,5,-220,4.5
129,719,V,Kansas,40,30,70,2,1.5,-125,77.5
129,720,H,KansasState,27,29,56,147,148,105,4
129,721,V,Nebraska,30,44,74,129.5,130.5,148,71
129,722,H,Wisconsin,32,31,63,2,3.5,-175,2
129,723,V,ETennesseeSt,38,35,73,19,15.5,-1700,8.5
129,724,H,TheCitadel,34,37,71,165,166.5,1100,86.5
129,725,V,WesternCarolina,34,34,68,141,141.5,425,75.5
129,726,H,Wofford,33,44,77,10.5,10.5,-600,7
129,727,V,NCGreensboro,41,22,85,6,7,-330,2
129,728,H,TennesseeChat,31,32,87,125.5,130,260,72
129,729,V,Monmouth,33,52,85,156,156.5,215,84
129,730,H,Rider,46,46,92,5,6.5,-265,0.5
129,731,V,St.Peter's,24,16,57,2,2.5,-145,66
129,732,H,Siena,16,24,59,127,127,125,1
129,733,V,Iona,42,43,100,4,3,-160,0.5
129,734,H,Fairfield,37,48,103,154,156,140,82.5
129,735,V,VMI,34,45,79,147,147,320,79.5
129,736,H,Samford,40,53,93,9,9,-420,3.5
129,737,V,Lehigh,35,36,71,139.5,139.5,130,74.5
129,738,H,HolyCross,33,34,67,2,2.5,-150,2.5
130,519,V,RhodeIsland,44,41,85,11,9.5,-550,5.5
130,520,H,Massachusetts,41,42,83,141,140,400,76.5
130,521,V,Ohio,19,31,50,154,152.5,-110,5
130,522,H,BowlingGreen,41,25,66,pk,pk,-110,79.5
130,523,V,NorthCarolina,28,50,78,146,2,-140,4.5
130,524,H,Clemson,44,38,82,2,145,120,77.5
130,525,V,Buffalo,47,32,79,7,8,-420,1.5
130,526,H,KentState,34,48,82,159.5,159,320,84
130,527,V,NoIllinois,23,44,67,145,148,180,2.5
130,528,H,CentralMichigan,41,40,81,5,5,-220,76.5
130,529,V,WesternMichigan,20,51,71,134.5,135.5,115,72.5
130,530,H,EasternMichigan,21,36,57,4,2,-135,1
130,531,V,Akron,31,33,64,133,136.5,120,2
130,532,H,MiamiOhio,41,38,79,4,2,-140,75
130,533,V,BallState,37,38,75,157,155,260,82.5
130,534,H,Toledo,27,36,63,8,7,-330,7
130,535,V,TCU,36,43,79,2,1,-115,81
130,536,H,OklahomaState,31,35,66,157,154.5,-105,0.5
130,537,V,IndianaU,23,33,56,139,139.5,425,74
130,538,H,OhioState,38,33,71,11,10,-600,2
130,539,V,Rutgers,22,38,60,131.5,133,250,0.5
130,540,H,Illinois,41,50,91,5.5,6.5,-310,71
130,541,V,Florida,32,28,60,2.5,3.5,-180,3.5
130,542,H,Georgia,37,35,72,134,133.5,150,72.5
130,543,V,IllinoisState,30,46,76,138,138.5,250,73
130,544,H,MissouriSt,21,39,60,8,7,-310,7
130,545,V,SoIllinois,39,39,78,144,142.5,135,77
130,546,H,Drake,32,35,67,2,3,-155,3.5
130,547,V,Xavier,37,36,73,6,4,-190,1
130,548,H,St.Johns,32,36,68,152.5,150.5,160,79
130,549,V,Baylor,46,50,96,155,153.5,220,84.5
130,550,H,Oklahoma,52,46,98,7.5,6,-270,1.5
130,551,V,MinnesotaU,33,47,80,161,154.5,180,81
130,552,H,Iowa,37,57,94,3,5,-220,2
130,553,V,Auburn,38,41,79,4.5,5,-220,2.5
130,554,H,Mississippi,36,34,70,165,159.5,180,83.5
130,555,V,Arkansas,32,34,66,145.5,147.5,180,78.5
130,556,H,TexasA&M,33,47,80,5,5,-220,3
130,557,V,Vanderbilt,33,38,81,144,146.5,375,77
130,558,H,Kentucky,27,44,83,11.5,9,-500,8.5
130,559,V,Marist,26,36,62,137.5,140.5,290,72.5
130,560,H,Manhattan,29,30,59,9.5,7.5,-380,4
130,561,V,NebraskaOmaha,28,32,60,165,165.5,900,86.5
130,562,H,SouthDakotaState,44,36,80,14.5,14,-1600,4.5
131,717,V,Tulane,39,28,71,5.5,4.5,-200,77
131,718,H,EastCarolina,28,39,69,146,144,170,1
131,719,V,PennState,30,38,68,143,142,1000,73.5
131,720,H,MichiganState,24,52,76,13,15,-2000,11
131,721,V,LSU,31,30,61,141,142.5,375,77
131,722,H,Tennessee,42,42,84,11,9.5,-500,3
131,723,V,HoustonU,40,30,70,129.5,133.5,350,74.5
131,724,H,Cincinnati,37,43,80,11,9,-450,7.5
131,725,V,SaintLouis,30,30,60,133,133,120,71.5
131,726,H,St.Josephs,27,32,59,4,2,-140,1.5
131,727,V,Louisville,26,38,64,121,125.5,450,66
131,728,H,Virginia,32,42,74,10,10.5,-650,4.5
131,729,V,St.Bonaventure,49,36,85,7.5,7.5,-350,80
131,730,H,GeorgeMason,33,36,69,147.5,148,275,pk
131,731,V,Duquesne,33,42,75,129.5,129.5,130,70.5
131,732,H,GeoWashington,36,37,73,2.5,3,-150,0.5
131,733,V,LaSalle,24,41,65,142,142,300,75.5
131,734,H,Davidson,41,43,84,7.5,8,-400,0.5
131,735,V,Pittsburgh,25,32,57,131,130.5,1150,69
131,736,H,MiamiFlorida,34,35,69,16.5,17,-1800,7.5
131,737,V,WestVirginia,43,34,77,8,8.5,-450,7.5
131,738,H,IowaState,53,40,93,148,146.5,350,79.5
131,739,V,Providence,26,31,57,146,147,310,78.5
131,740,H,SetonHall,41,32,73,6.5,8,-410,0.5
131,741,V,Syracuse,21,30,51,1,122,-110,1
131,742,H,GeorgiaTech,24,31,55,119,pk,-110,65
131,743,V,FloridaState,39,33,72,3,4.5,-210,1.5
131,744,H,WakeForest,33,43,76,120,155,175,82.5
131,745,V,NorthernIowa,21,28,49,120,121,105,64
131,746,H,Evansville,21,36,57,4,1.5,-125,pk
131,747,V,IndianaState,30,33,63,144.5,144,115,0.5
131,748,H,Valparaiso,34,35,69,2.5,2,-135,75.5
131,749,V,LoyolaChicago,29,38,67,1.5,2,-135,3.5
131,750,H,Bradley,37,32,69,126,130,115,70
131,751,V,MississippiSt,37,44,81,131.5,134.5,170,73
131,752,H,SouthCarolina,36,40,76,3.5,4.5,-200,3.5
131,753,V,MemphisU,42,44,86,7,8.5,-450,2.5
131,754,H,SouthFlorida,32,42,74,128.5,127.5,350,70.5
131,755,V,Maryland,24,43,67,146.5,144.5,900,76
131,756,H,Purdue,35,40,75,14.5,14,-1600,5.5
131,757,V,VirginiaTech,34,37,85,2.5,1,-120,79.5
131,758,H,BostonCollege,29,42,80,159,154.5,100,1
131,759,V,Texas,29,35,71,124.5,130.5,300,70.5
131,760,H,TexasTech,36,28,73,7.5,8,-400,2.5
131,761,V,Connecticut,29,32,61,118.5,124.5,180,66.5
131,762,H,CentralFlorida,31,39,70,5,5,-220,3
131,763,V,Missouri,35,34,69,136.5,137,200,73
131,764,H,Alabama,33,27,60,5.5,5.5,-250,4
131,765,V,Butler,43,49,92,156.5,155.5,130,82
131,766,H,Marquette,28,44,72,3,2.5,-150,5
131,767,V,NewMexico,35,45,80,147.5,144,135,77.5
131,768,H,UtahState,39,50,89,3.5,3,-155,0.5
131,769,V,Wyoming,32,40,91,3.5,5,-220,3
131,770,H,ColoradoState,30,42,86,151.5,149,180,77.5
131,771,V,CalRiverside,34,34,68,134.5,135,200,73
131,772,H,CalPolySLO,38,33,71,4.5,5.5,-250,2
131,773,V,Arizona,53,47,100,11,12,-900,3.5
131,774,H,WashingtonState,34,38,72,152.5,151.5,600,81
131,775,V,CalIrvine,28,47,75,147,146,140,76
131,776,H,LongBeachState,31,37,68,1.5,3,-160,1.5
131,777,V,FresnoState,45,47,92,147,147.5,260,81
131,778,H,Nevada,43,59,102,8,7,-330,5
131,779,V,SanJoseState,34,33,67,149,148,1625,79
131,780,H,UNLV,39,37,76,18,18.5,-3250,9.5
201,511,V,Creighton,34,44,78,164,162,900,84.5
201,512,H,Villanova,49,49,98,12,14,-1600,4
201,513,V,WichitaState,48,26,79,6,7,-350,2.5
201,514,H,Temple,40,34,81,144,144,275,80
201,515,V,Elon,39,53,92,156.5,157.5,160,1.5
201,516,H,William&Mary,52,47,99,4.5,4,-190,85.5
201,517,V,JamesMadison,22,52,74,145,145.5,125,1.5
201,518,H,Drexel,30,46,76,3,2.5,-145,75.5
201,519,V,Towson,23,52,75,8,9,-500,8
201,520,H,Delaware,28,43,71,136,132.5,375,70.5
201,521,V,NCWilmington,37,39,76,162,158,300,82
201,522,H,Hofstra,48,48,96,8.5,8,-400,2.5
201,523,V,SouthernMiss,28,42,70,140.5,140,130,73.5
201,524,H,FloridaIntl,31,45,76,3.5,2.5,-150,0.5
201,525,V,UAB,40,36,76,10.5,11,-600,6
201,526,H,CharlotteU,40,24,64,147,146.5,425,80
201,527,V,WrightState,30,44,74,10,9,-500,7.5
201,528,H,ClevelandState,39,38,77,129.5,133.5,375,73
201,529,V,LouisianaTech,22,45,67,3.5,3,-155,3.5
201,530,H,FlaAtlantic,28,34,62,135.5,136,135,72
201,531,V,NorthernKentucky,40,55,95,13,11,-800,8
201,532,H,YoungstownState,43,42,85,151.5,150.5,550,81.5
201,533,V,CollCharleston,31,38,69,133,135.5,150,72
201,534,H,Northeastern,29,35,64,5,3.5,-180,4
201,535,V,Marshall,41,36,77,1.5,1.5,-125,1
201,536,H,TexSanAntonio,43,38,81,173,171.5,105,90.5
201,537,V,GeorgiaSouthern,24,43,67,5.5,5.5,-250,5
201,538,H,ArkansasLR,30,31,61,130,132.5,200,70.5
201,539,V,MiddleTennSt,33,33,66,128,127,135,1
201,540,H,OldDominion,33,26,59,2.5,2.5,-155,72
201,541,V,SMU,31,36,67,3,3.5,-185,2
201,542,H,Tulsa,30,46,76,135,134.5,155,71
201,543,V,AppalachianSt,39,38,77,155.5,153,425,80
201,544,H,UTArlington,35,54,89,12,10,-600,8
201,545,V,CoastalCarolina,24,25,56,126.5,127.5,130,68.5
201,546,H,TexasState,23,26,54,3,2.5,-150,2
201,547,V,Northwestern,37,23,60,126.5,127.5,125,68.5
201,548,H,Wisconsin,26,26,52,3,2.5,-145,4
201,549,V,GeorgiaState,32,45,77,6,5,-220,2.5
201,550,H,ArkansasState,29,37,66,142,142,180,74
201,551,V,Oregon,34,32,66,9.5,8.5,-440,2.5
