Date,Rot,VH,Team,1st,2nd,Final,Open,Close,ML,2H
221,307275,V,LongIsland,27,22,49,142.5,142.5,155,74
221,307276,H,RobertMorris,22,40,62,4,4,-185,4
221,307277,V,Hartford,35,35,70,9.5,10,-600,2
221,307278,H,NewHampshire,19,31,50,134,134.5,425,70
221,307279,V,USCUpstate,28,32,60,144.5,146,525,77
221,307280,H,CharlestonSou,40,52,92,12.5,11,-750,3.5
221,307281,V,ChicagoSt,38,33,71,147,146,NL,79
221,307282,H,UtahValley,54,49,103,27,26.5,NL,11.5
221,307283,V,HighPoint,26,22,48,132.5,133.5,180,71
221,307284,H,Campbell,25,36,61,5,5.5,-220,4
221,307285,V,CaliforniaBaptist,32,26,58,148.5,148.5,525,79
221,307286,H,GrandCanyon,41,50,91,11,11,-750,3
221,307287,V,UMKC,36,28,64,134.5,132,240,70
221,307288,H,SeattleU,30,39,69,6,7,-300,6.5
221,307289,V,Navy,34,36,70,NL,139.5,170,74.5
221,307290,H,LoyolaMaryland,42,37,79,NL,4.5,-200,1
222,851,V,WiscMilwaukee,36,24,60,146,146.5,425,77.5
222,852,H,IUPUI,37,30,67,9,9.5,-600,6
222,853,V,Harvard,27,52,79,1,2.5,-145,4
222,854,H,Brown,37,51,88,133.5,133.5,125,73.5
222,855,V,Dartmouth,25,34,59,149,149,400,77.5
222,856,H,Yale,40,37,77,10.5,9.5,-550,1.5
222,857,V,Cornell,30,29,59,135,136.5,250,73
222,858,H,Princeton,36,32,68,6.5,7,-310,2
222,859,V,Columbia,30,42,79,139.5,141,300,74.5
222,860,H,Pennsylvania,35,37,77,9.5,8.5,-400,3
222,861,V,WiscGreenBay,20,43,63,158,158.5,170,2.5
222,862,H,IllinoisChicago,39,23,62,4.5,4.5,-200,80
222,863,V,Davidson,36,39,75,2,1.5,-135,70
222,864,H,RhodeIsland,27,39,66,132,130.5,115,1.5
222,865,V,IndianaU,28,35,70,145.5,145,300,74
222,866,H,Iowa,28,35,76,6.5,8,-400,5
222,867,V,Iona,26,40,66,3,4,-185,4
222,868,H,Manhattan,28,24,52,132.5,131,155,69
222,869,V,St.Peter's,24,41,65,125,124.5,200,64.5
222,870,H,Marist,29,30,59,9,6,-250,2
222,871,V,Canisius,36,24,60,136.5,136.5,135,73.5
222,872,H,Monmouth,36,23,59,3,3,-155,2
222,873,V,Niagara,27,54,81,158,157.5,300,1
222,874,H,Rider,58,39,97,8.5,7.5,-400,83.5
222,875,V,BowlingGreen,40,41,87,5,4.5,-200,3.5
222,876,H,Ohio,40,41,92,142,146.5,170,79.5
222,877,V,KentState,27,30,57,160.5,160.5,947,82
222,878,H,Buffalo,35,45,80,15.5,15,-1700,7
223,601,V,NoIllinois,23,31,54,143.5,144,425,74
223,602,H,Toledo,21,36,57,9.5,10,-600,7
223,603,V,Marquette,31,45,76,3,3,-155,73
223,604,H,Providence,20,38,58,141.5,141.5,135,1.5
223,605,V,BostonCollege,29,37,66,134,130.5,500,69.5
223,606,H,Clemson,33,43,76,10.5,11,-700,5.5
223,607,V,Virginia,27,37,64,5,5,-220,6
223,608,H,Louisville,37,15,52,123,125,180,67.5
223,609,V,Texas,28,39,67,135,131,160,1.5
223,610,H,Oklahoma,42,27,69,3,4,-190,70.5
223,611,V,Tulsa,30,43,73,144,142.5,325,76.5
223,612,H,Temple,31,53,84,7,8.5,-425,5
223,613,V,Tennessee,36,35,80,1,4,-190,1
223,614,H,LSU,31,40,82,158.5,153,160,79.5
223,615,V,PennState,39,44,83,145,145.5,115,78
223,616,H,Illinois,32,44,76,2.5,2,-135,2.5
223,617,V,Towson,29,29,58,135,133.5,600,70.5
223,618,H,Northeastern,28,45,73,12.5,12,-900,7.5
223,619,V,Auburn,31,22,53,143,143.5,300,77
223,620,H,Kentucky,45,35,80,7,8,-400,1
223,621,V,St.Josephs,54,25,79,143.5,1.5,-125,76
223,622,H,Massachusetts,37,43,80,3,137,105,3.5
223,623,V,WesternMichigan,34,29,76,135,135,400,72
223,624,H,EasternMichigan,33,30,77,10,9.5,-550,6
223,625,V,GeorgiaSouthern,52,40,92,3,2.5,-145,88
223,626,H,AppalachianSt,34,35,69,165.5,165,125,2.5
223,627,V,Wyoming,19,29,48,143.5,141,500,74
223,628,H,ColoradoState,40,43,83,10,11,-700,1
223,629,V,Evansville,25,36,61,134,137,200,73
223,630,H,Bradley,30,33,63,7,5.5,-250,2
223,631,V,IndianaState,22,39,61,135.5,127.5,240,67.5
223,632,H,MissouriSt,25,42,67,5.5,6.5,-300,3
223,633,V,OhioState,28,34,62,128.5,125.5,220,68.5
223,634,H,Maryland,33,39,72,6.5,6,-270,2.5
223,635,V,GeorgiaTech,23,42,65,130,127.5,250,69
223,636,H,MiamiFlorida,39,41,80,7.5,7,-310,pk
223,639,V,CentralMichigan,23,41,64,155,157.5,200,81
223,640,H,BallState,34,23,57,5,5.5,-250,1
223,643,V,MiamiOhio,27,31,58,126.5,127.5,200,70
223,644,H,Akron,37,33,70,5,5.5,-250,0.5
223,645,V,IowaState,28,44,72,1,2,-135,3
223,646,H,TCU,36,39,75,147.5,151,115,80.5
223,647,V,WestVirginia,40,35,75,141,136.5,650,76
223,648,H,Baylor,37,45,82,13,12,-1000,8.5
223,649,V,GeoWashington,40,17,57,131,134,1450,74
223,650,H,VaCommonwealth,43,42,85,19.5,18,-2750,10
223,651,V,GeorgiaState,33,49,82,148,1,-120,5
223,652,H,CoastalCarolina,58,37,95,1,148,100,80.5
223,653,V,Richmond,44,40,84,143,143,115,77.5
223,654,H,LaSalle,43,32,75,2.5,2,-135,2.5
223,655,V,Georgetown,34,35,69,158,160,210,84.5
223,656,H,Creighton,40,42,82,5.5,6,-260,1.5
223,657,V,YoungstownState,27,27,54,143.5,143.5,525,76
223,658,H,WrightState,49,33,82,11.5,11,-750,2.5
223,659,V,ULMonroe,26,43,86,139,137.5,100,2.5
223,660,H,UTArlington,36,33,91,1,1,-120,73
223,661,V,DetroitU,36,39,75,153,155,200,82.5
223,662,H,Oakland,45,50,95,5,5.5,-250,0.5
223,663,V,LoyolaMarymount,26,37,63,1,1.5,-125,65
223,664,H,Pacific,23,33,56,121,120,105,pk
223,665,V,Georgia,29,42,71,147,147,425,77
223,666,H,Mississippi,39,33,72,10,10,-600,3
223,667,V,FloridaState,34,25,59,158,160.5,250,84.5
223,668,H,NorthCarolina,37,40,77,7.5,7,-310,3.5
223,669,V,SanJoseState,25,43,68,135,139,800,74
223,670,H,AirForce,48,34,82,13,13.5,-1400,3.5
223,671,V,Duquesne,34,45,79,144,144,180,77.5
223,672,H,GeorgeMason,42,36,78,3.5,5,-220,1.5
223,673,V,Missouri,33,27,60,123.5,125.5,425,67
223,674,H,Florida,24,40,64,11,10,-600,8
223,675,V,VirginiaTech,30,37,67,5.5,4,-210,0.5
223,676,H,NotreDame,23,36,59,134.5,133,175,71
223,677,V,OklahomaState,18,28,46,124,123,450,66
223,678,H,KansasState,42,43,85,10.5,10,-650,1
223,679,V,Purdue,38,37,75,5,6,-265,3.5
223,680,H,Nebraska,36,36,72,139,137,215,74
223,681,V,UtahState,37,31,78,3,3,-160,73
223,682,H,BoiseState,30,38,71,140.5,137.5,140,pk
223,683,V,SaintLouis,21,41,62,130.5,131.5,220,68
223,684,H,Dayton,22,48,70,7,6,-270,3.5
223,685,V,JamesMadison,40,49,104,147,148,900,79
223,686,H,Hofstra,32,57,99,15,14.5,-1600,11.5
223,687,V,NCWilmington,30,33,63,158,158,230,84.5
223,688,H,William&Mary,37,34,71,6.5,6.5,-280,3
223,689,V,St.Bonaventure,32,42,74,3.5,4,-190,67.5
223,690,H,Fordham,22,31,53,125,127,160,1
223,691,V,ArkansasLR,31,34,65,151,150.5,105,79
223,692,H,ArkansasState,34,38,72,pk,1.5,-125,pk
223,693,V,Delaware,21,39,60,149,144,-110,1.5
223,694,H,Drexel,27,41,68,4,pk,-110,73
223,695,V,ULLafayette,23,39,62,145,146,210,76
223,696,H,TexasState,35,29,64,6.5,6,-260,0.5
223,697,V,SouthAlabama,32,36,68,144,144,100,74.5
223,698,H,Troy,22,30,52,1.5,1,-120,2.5
223,699,V,Vanderbilt,20,41,61,141,135.5,350,72
223,700,H,Alabama,35,33,68,8.5,8.5,-450,1.5
223,701,V,SouthCarolina,36,25,61,150.5,148,400,77.5
223,702,H,MississippiSt,29,47,76,9.5,9.5,-550,8.5
223,703,V,OregonState,31,36,67,145,144,125,75
223,704,H,USC,27,35,62,4,2.5,-145,2.5
223,705,V,SouthFlorida,26,33,59,130,131,600,69
223,706,H,HoustonU,34,37,71,13.5,12,-900,5
223,707,V,Kansas,20,42,62,133.5,134,180,3
223,708,H,TexasTech,45,46,91,5.5,5,-220,72
223,709,V,Dartmouth,30,35,65,142,142.5,215,75
223,710,H,Brown,31,37,68,6,6,-265,3
223,711,V,Duke,29,46,75,5,5,-230,5.5
223,712,H,Syracuse,34,31,65,142,144,185,75
223,713,V,Cornell,32,18,50,142.5,143.5,300,75.5
223,714,H,Pennsylvania,30,38,68,8,7.5,-400,5.5
223,715,V,ClevelandState,36,47,83,150,150,1100,79
223,716,H,NorthernKentucky,34,43,77,17.5,15.5,-1700,10.5
223,717,V,CollCharleston,39,45,84,8.5,8.5,-450,3
223,718,H,Elon,31,43,74,140.5,143,350,73.5
223,719,V,Harvard,43,45,88,142.5,142.5,215,77.5
223,720,H,Yale,44,42,86,pk,6,-265,4
223,721,V,FresnoState,39,29,68,141.5,146.5,750,80
223,722,H,Nevada,42,32,74,12,13.5,-1200,8
223,723,V,PortlandU,38,42,80,143,143.5,550,77
223,724,H,Pepperdine,35,51,86,11.5,11.5,-800,8
223,725,V,SetonHall,20,50,70,148,149.5,120,3.5
223,726,H,St.Johns,38,40,78,4.5,2.5,-140,77
223,727,V,UtahU,45,47,92,158,1.5,-130,82
223,728,H,WashingtonState,43,36,79,pk,155,110,pk
223,729,V,Columbia,29,32,61,133.5,132,240,71
223,730,H,Princeton,34,45,79,7,6.5,-300,2.5
223,731,V,Valparaiso,23,30,53,126,125,200,65.5
223,732,H,NorthernIowa,30,34,64,5.5,5.5,-250,1.5
223,733,V,EastCarolina,47,38,85,138,139,105,0.5
223,734,H,Tulane,53,28,81,1.5,1.5,-125,79
223,735,V,MemphisU,36,52,88,153.5,156.5,170,84
223,736,H,WichitaState,40,45,85,2.5,4.5,-200,1
223,737,V,LongBeachState,26,33,71,2,1.5,-125,2
223,738,H,CalRiverside,32,27,67,146,145,105,76.5
223,739,V,Wisconsin,31,38,69,6,5,-230,4
223,740,H,Northwestern,32,32,64,119.5,119.5,185,65.5
223,741,V,TexasA&M,38,49,87,144.5,147,200,79
223,742,H,Arkansas,37,43,80,5,5.5,-250,4
223,743,V,SaintMarysCA,29,37,66,2,2,-135,69.5
223,744,H,SanDiego,20,26,46,134.5,131,115,1.5
223,745,V,Hawaii,40,40,80,7,7.5,-340,4.5
223,746,H,CalPolySLO,38,50,88,130.5,132,270,73
223,747,V,BYU,38,30,68,156.5,154.5,1875,82.5
223,748,H,Gonzaga,51,51,102,20,20,-3750,7.5
223,749,V,SanDiegoState,31,29,60,144,1,-125,75
223,750,H,UNLV,23,36,59,pk,143,105,1.5
223,751,V,Oregon,44,39,83,138,141,110,74.5
223,752,H,UCLA,28,62,90,1.5,1.5,-130,5
223,753,V,CSFullerton,26,41,67,137,136.5,150,0.5
223,754,H,CalSantaBarb,36,46,82,4,4,-180,73.5
223,755,V,UCDavis,36,28,76,143.5,142,125,75.5
223,756,H,CSNorthridge,34,30,81,1.5,2.5,-145,1
223,757,V,Colorado,27,28,55,132.5,135,300,71.5
223,758,H,WashingtonU,35,29,64,8,8,-400,2.5
223,759,V,SanFrancisco,30,35,65,7.5,7,-330,6
223,760,H,SantaClara,33,35,68,136,137,260,73.5
223,761,V,WesternKentucky,21,42,63,130,130.5,170,68
223,762,H,OldDominion,26,41,67,5,4.5,-200,1.5
223,763,V,UAB,25,39,76,132.5,132.5,200,69.5
223,764,H,SouthernMiss,29,35,72,6.5,5.5,-250,2.5
223,765,V,FloridaIntl,38,41,79,155,155,145,80
223,766,H,FlaAtlantic,26,50,76,5.5,3.5,-170,5
223,767,V,CharlotteU,32,35,67,129,129,200,1
223,768,H,MiddleTennSt,48,38,86,5.5,5.5,-250,72
223,769,V,NorthTexas,34,19,53,129,130.5,125,69.5
223,770,H,LouisianaTech,20,46,66,4.5,2.5,-145,4.5
223,771,V,Rice,20,43,85,141,140,125,2.5
223,772,H,UTEP,37,26,81,3,2,-145,74
223,775,V,Samford,37,34,83,4,2.5,-140,84.5
223,776,H,TheCitadel,27,44,87,163.5,167,120,1.5
223,777,V,E.Washington,41,45,86,148,147.5,-110,78.5
223,778,H,NorthernArizona,29,44,73,1,pk,-110,3
223,779,V,DenverU,30,33,63,143,142.5,180,1
223,780,H,NorthDakota,44,37,81,4.5,5,-220,77
223,781,V,Wofford,39,33,72,139,138,100,72.5
223,782,H,Furman,28,36,64,1,1,-120,3
223,783,V,Chattanooga,42,27,69,140,138.5,300,74.5
223,784,H,Mercer,34,40,74,8,7.5,-400,7
223,785,V,IdahoU,34,42,76,141,141,1250,77.5
223,786,H,SouthernUtah,43,42,85,14,16.5,-2000,7.5
223,787,V,NebraskaOmaha,20,38,58,155.5,154,125,1.5
223,788,H,NorthDakotaState,28,22,50,1.5,2.5,-145,77.5
223,789,V,TennMartin,42,36,78,154,152.5,425,81.5
223,790,H,AustinPeay,40,52,92,12,10,-600,7
223,791,V,EasternKentucky,41,41,101,150.5,155,600,84.5
223,792,H,JacksonvilleSt,45,37,104,12,12,-900,6.5
223,793,V,SouthDakota,55,34,89,148,150,500,82
223,794,H,SouthDakotaState,44,50,94,11.5,10.5,-700,10
223,795,V,SIUEdwardsville,43,32,75,157.5,157.5,NL,85
223,796,H,Belmont,52,45,97,22.5,22,NL,10.5
223,797,V,VMI,39,44,83,158,156.5,170,84.5
223,798,H,WesternCarolina,43,35,78,6.5,4.5,-200,2
223,799,V,SEMissouriSt,26,41,67,146.5,147.5,1400,78
223,800,H,MurrayState,51,52,103,19,17.5,-2500,5.5
223,801,V,OralRoberts,25,41,66,143,145,115,2
223,802,H,WesternIllinois,37,38,75,2,2,-135,77
223,803,V,MoreheadState,30,36,66,3,3,-155,4
223,804,H,TennesseeTech,37,26,63,137,137.5,135,73.5
223,805,V,EasternIllinois,29,31,60,145,143,130,1.5
223,806,H,TennesseeState,39,36,75,3,2.5,-150,76
223,807,V,MontanaState,40,43,83,154.5,153.5,500,82.5
223,808,H,Montana,49,40,89,11,11,-700,3
223,809,V,SacramentoState,31,26,57,146,149,135,79
223,810,H,PortlandState,36,29,65,2,3,-155,0.5
223,307295,V,LongIsland,38,31,69,155.5,155.5,200,81.5
223,307296,H,St.FrancisPA,32,34,66,5.5,5.5,-250,5
223,307297,V,CharlestonSou,32,36,78,161,161,230,83.5
223,307298,H,Winthrop,35,33,80,7,6.5,-280,3
223,307299,V,Vermont,33,36,69,14,14,-1400,7
223,307300,H,Binghamton,27,36,63,132.5,133.5,800,70.5
223,307301,V,Navy,32,39,71,138.5,140,750,74.5
223,307302,H,Colgate,52,41,93,13.5,13.5,-1200,1.5
223,307303,V,Campbell,38,36,74,3,4,-190,73
223,307304,H,Longwood,28,44,72,138,139,160,1
223,307305,V,SacredHeart,42,38,80,159.5,159.5,-105,84
223,307306,H,CentralConn,35,31,66,1,1,-115,2.5
223,307307,V,MountStMarys,18,40,58,143.5,143.5,105,3
223,307308,H,Bryant,40,41,81,1.5,1.5,-125,75
223,307309,V,MDEasternShore,24,38,62,126.5,128.5,135,67.5
223,307310,H,DelawareState,28,28,56,3.5,3,-155,0.5
223,307311,V,NewOrleansU,24,36,60,2,2,-135,2.5
223,307312,H,McNeeseState,33,18,51,140.5,140.5,115,73
223,307313,V,NorthAlabama,29,31,60,145.5,145.5,100,0.5
223,307314,H,Stetson,34,29,63,1,1,-120,77
223,307315,V,ChicagoSt,27,30,57,141,138,2500,72.5
223,307316,H,SeattleU,33,44,77,22,22.5,-5000,12
223,307317,V,NorfolkSt,45,30,75,2,3,-155,0.5
223,307318,H,MorganState,41,33,74,147,148.5,135,79
223,307319,V,Howard,37,37,74,1,2,-135,79
223,307320,H,CoppinState,34,39,73,150.5,150.5,115,0.5
223,307321,V,SavannahState,27,42,69,156,159,375,82.5
223,307322,H,NCCentral,24,54,78,9,9,-500,6
223,307323,V,SoCarolinaSt,35,27,62,141.5,141,210,74.5
223,307324,H,N.CarolinaA&T,30,33,63,7,6,-260,6
223,307325,V,BethuneCookman,28,39,67,136.5,134.5,130,70.5
223,307326,H,FloridaA&M,24,30,54,2,3,-150,3.5
223,307327,V,LoyolaMaryland,32,33,65,146,147.5,180,76.5
223,307328,H,BostonU,28,44,72,6,5,-220,5
223,307329,V,Wagner,25,41,66,132,134.5,145,70
223,307330,H,FairDickinson,31,43,74,5,3.5,-170,pk
223,307331,V,SELouisiana,42,33,75,130.5,130.5,375,70
223,307332,H,AbileneChristian,29,37,66,9.5,9,-500,9.5
223,307333,V,Presbyterian,29,42,71,9,10,-600,6
223,307334,H,NCAsheville,30,25,55,137.5,136.5,425,71
223,307335,V,Lamar,29,34,63,136,135.5,100,71
223,307336,H,TexasA&MCorpus,22,36,58,2,1,-120,2
223,307337,V,CentralArkansas,25,32,57,151.5,151.5,100,3.5
223,307338,H,NichollsState,44,56,100,1.5,1,-120,80
223,307339,V,Hampton,37,37,74,152,152.5,320,79
223,307340,H,Radford,32,39,71,10,8,-420,5.5
223,307341,V,Liberty,30,40,70,5,5,-220,2.5
223,307342,H,NorthFlorida,27,48,75,141,141,180,74
223,307343,V,St.FrancisNY,37,25,62,131,133.5,145,72
223,307344,H,RobertMorris,29,38,67,3.5,3.5,-170,4.5
223,307345,V,Hartford,43,32,75,1,155.5,-110,82.5
223,307346,H,UMassLowell,39,34,73,155.5,pk,-110,0.5
223,307347,V,IncarnateWord,24,30,54,138,137,400,72.5
223,307348,H,StephenF.Austin,41,40,81,10,9.5,-550,2.5
223,307349,V,UTRioGrandeValley,32,47,79,135,135,650,73
223,307350,H,NewMexicoState,45,43,88,11,12.5,-1000,5.5
223,307351,V,MissValleySt,39,24,63,149,148,1000,78
223,307352,H,PrairieViewA&M,30,39,69,16.5,15.5,-1500,10
223,307353,V,NJIT,37,40,77,141.5,141.5,125,74.5
223,307354,H,Jacksonville,32,41,73,1,2.5,-145,2
223,307355,V,Grambling,24,36,60,2,1.5,-125,3.5
223,307356,H,JacksonState,38,33,71,125,126.5,105,68
223,307357,V,AlabamaState,34,27,69,3.5,3.5,-170,1
223,307358,H,AlcornState,31,30,74,132.5,132.5,145,70.5
223,307359,V,GardnerWebb,39,40,79,131.5,134,135,1
223,307360,H,HighPoint,48,39,87,2,3,-155,73.5
223,307361,V,MDBaltimoreCo,28,47,75,1,1,-120,3
223,307362,H,AlbanyNY,46,38,84,123,125.5,100,76
223,307363,V,KennesawSt,20,36,56,136,138,700,72
223,307364,H,FlaGulfCoast,42,36,78,14,13,-1100,1.5
223,307365,V,Maine,23,30,53,131,132.5,500,1.5
223,307366,H,StonyBrook,43,38,81,12.5,11,-700,70.5
223,307367,V,HoustonBaptist,32,63,113,150.5,151,350,1
223,307368,H,SamHoustonSt,51,44,119,9,8.5,-450,81
223,307369,V,ArkPineBluff,34,40,74,150,150,450,79.5
223,307370,H,TexasSouthern,43,51,94,11.5,10.5,-650,4
223,307371,V,AlabamaA&M,28,21,49,129.5,131.5,170,69.5
223,307372,H,Southern,36,23,59,4,4.5,-200,pk
223,307373,V,UMKC,33,34,67,142.5,144,500,76
223,307374,H,UtahValley,39,40,79,11.5,11,-700,5.5
223,307375,V,CaliforniaBaptist,44,28,72,149,149,180,79.5
223,307376,H,CSBakersfield,33,25,58,5,5,-220,5
224,821,V,SMU,18,30,48,136,136,250,1.5
224,822,H,CentralFlorida,41,54,95,7.5,6,-310,71.5
224,823,V,LoyolaChicago,30,23,53,123.5,120.5,-110,65.5
224,824,H,SoIllinois,29,34,63,1,pk,-110,0.5
224,825,V,WiscGreenBay,37,31,68,156,158,200,81.5
224,826,H,IUPUI,35,44,79,5,5.5,-250,4
224,827,V,Villanova,30,24,54,5,5.5,-250,2.5
224,828,H,Xavier,27,39,66,136,140,200,73.5
224,829,V,Drake,24,36,60,143.5,142,105,1.5
224,830,H,IllinoisState,33,34,67,1.5,2,-125,76
224,831,V,Cincinnati,32,32,64,5,6,-270,3
224,832,H,Connecticut,29,31,60,135,130,220,69.5
224,833,V,MichiganState,39,38,77,131,133,180,72.5
224,834,H,Michigan,37,33,70,3,4.5,-220,4
224,835,V,WiscMilwaukee,31,28,59,140.5,142,375,76.5
224,836,H,IllinoisChicago,40,34,74,8.5,8.5,-500,3
224,837,V,California,34,25,59,152,150.5,1150,78.5
224,838,H,ArizonaState,28,41,69,19,16.5,-1800,12
224,839,V,WakeForest,32,42,74,150.5,151,1000,79.5
224,840,H,NCState,41,53,94,15,15,-2000,6.5
224,841,V,MinnesotaU,35,29,64,136,134.5,115,72
224,842,H,Rutgers,28,40,68,pk,2,-135,3
224,843,V,Stanford,23,31,54,137.5,141,220,73
224,844,H,Arizona,31,39,70,4.5,5.5,-270,1
224,845,V,Canisius,33,47,80,151,152.5,210,80
224,846,H,Iona,37,50,87,7.5,6,-260,2
224,847,V,Niagara,31,29,60,137,134,120,1
224,848,H,St.Peter's,37,41,78,2,2,-140,72.5
224,849,V,Marist,28,27,55,125.5,123,170,66.5
224,850,H,Siena,31,36,67,3.5,4.5,-200,1.5
224,851,V,Quinnipiac,35,33,68,134.5,138,100,73.5
224,852,H,Monmouth,25,31,56,1,1,-120,2.5
224,853,V,ETennesseeSt,34,25,59,140,138.5,-110,0.5
224,854,H,NCGreensboro,35,25,60,1,pk,-110,74.5
224,855,V,Manhattan,22,37,59,121,120.5,180,1
224,856,H,Fairfield,36,36,72,5,5,-220,63
224,307381,V,HolyCross,36,37,73,146,144,275,76.5
224,307382,H,Lehigh,35,36,71,8,7.5,-350,5
224,307383,V,American,35,42,77,139,141,115,75
224,307384,H,Army,29,37,66,1.5,2,-135,3
224,307385,V,Lafayette,27,49,76,150,152,550,2
224,307386,H,Bucknell,63,55,118,12,11.5,-800,81.5
225,861,V,NotreDame,33,28,61,138,140,600,75
225,862,H,FloridaState,33,35,68,13,11.5,-900,7.5
225,863,V,Oklahoma,36,25,61,143,144.5,290,77
225,864,H,IowaState,37,41,78,8,8,-380,5
225,865,V,KansasState,27,22,49,131,135,175,71.5
225,866,H,Kansas,34,30,64,3.5,4.5,-210,0.5
225,867,V,No.Colorado,35,39,74,141,142,210,75.5
225,868,H,Montana,32,40,72,7,5.5,-260,5
225,307391,V,SoCarolinaSt,28,34,62,139.5,139.5,270,74.5
225,307392,H,NCCentral,41,31,72,8,7,-340,0.5
225,307393,V,Howard,27,48,75,157.5,157,-110,2
225,307394,H,MorganState,36,33,69,1,pk,-110,81
225,307395,V,DelawareState,28,42,70,137,140,325,73.5
225,307396,H,CoppinState,26,34,60,9,8.5,-425,6.5
225,307397,V,NJIT,28,49,77,145,151,900,79
225,307398,H,Lipscomb,39,42,81,15,14.5,-1600,5.5
225,307399,V,SavannahState,22,36,58,153,153.5,230,78
225,307400,H,N.CarolinaA&T,25,38,63,7.5,6.5,-280,3
225,307401,V,AlabamaState,27,33,60,1,1,-115,1.5
225,307402,H,Southern,30,27,57,134,133,-105,70
225,307403,V,MissValleySt,32,48,80,154.5,156,1500,82.5
225,307404,H,TexasSouthern,48,44,92,19,18,-3000,6
225,307405,V,AlabamaA&M,25,30,55,125.5,125,200,66.5
225,307406,H,AlcornState,29,32,61,3,5.5,-250,2
225,307407,V,ArkPineBluff,23,21,44,145,144,350,74.5
225,307408,H,PrairieViewA&M,26,22,48,9,9,-450,5
226,601,V,MiamiOhio,41,41,82,144.5,145,225,78.5
226,602,H,BowlingGreen,35,34,69,6,6.5,-275,7.5
226,603,V,Akron,36,28,64,144.5,149,900,79.5
226,604,H,Buffalo,35,42,77,13,14.5,-1600,9.5
226,605,V,GeoWashington,31,22,53,134,135.5,425,73
226,606,H,RhodeIsland,44,36,80,10,10,-600,3
226,607,V,Missouri,26,23,49,137.5,137,550,71.5
226,608,H,MississippiSt,33,35,68,11,11.5,-800,5
226,609,V,Dayton,40,32,72,6,6,-275,71.5
226,610,H,Massachusetts,18,30,48,139.5,134.5,225,1.5
226,611,V,Iowa,33,37,70,143,138.5,145,74.5
226,612,H,OhioState,36,54,90,2,3.5,-170,1
226,613,V,MiamiFlorida,35,40,75,4.5,5.5,-250,1.5
226,614,H,WakeForest,28,48,76,141,139.5,200,74
226,615,V,Providence,32,30,73,136,136.5,180,72.5
226,616,H,Butler,27,35,67,6,5,-220,4.5
226,617,V,Toledo,41,39,80,1,145.5,100,79
226,618,H,BallState,36,36,72,140,1,-120,1
226,619,V,CentralMichigan,25,52,77,142.5,140.5,155,74
226,620,H,EasternMichigan,35,31,66,2.5,4,-185,pk
226,621,V,Ohio,31,42,73,143,144.5,275,75.5
226,622,H,KentState,35,43,78,7.5,7.5,-350,3.5
226,623,V,Syracuse,46,39,85,145.5,147.5,500,80.5
226,624,H,NorthCarolina,43,50,93,12.5,11,-700,9
226,625,V,Alabama,31,37,68,147.5,145.5,105,75
226,626,H,SouthCarolina,25,37,62,2,1.5,-125,2.5
226,627,V,TCU,30,38,96,4.5,4.5,-210,5
226,628,H,WestVirginia,36,32,104,146.5,148.5,175,78
226,629,V,SaintLouis,27,38,65,127,128,375,69.5
226,630,H,VaCommonwealth,41,30,71,10.5,9.5,-500,2
226,631,V,WesternMichigan,29,36,65,143,143,325,76
226,632,H,NoIllinois,38,32,70,9,8.5,-425,2.5
226,633,V,Wisconsin,29,33,73,3,2.5,-145,2.5
226,634,H,IndianaU,33,29,75,122.5,124,125,67.5
226,635,V,Duke,34,38,72,3.5,3,-155,2.5
226,636,H,VirginiaTech,37,40,77,147,143,135,75
226,637,V,Arkansas,39,27,66,143,145,1150,77.5
226,638,H,Kentucky,28,42,70,17,15.5,-1800,13
226,639,V,TexasA&M,20,35,55,153,149.5,450,76.5
226,640,H,LSU,36,30,66,11,10,-650,1.5
226,641,V,Temple,38,35,73,158.5,161,160,83.5
226,642,H,MemphisU,33,48,81,4,4,-190,3
226,643,V,SanDiegoState,21,33,54,137.5,136,300,71.5
226,644,H,UtahState,31,39,70,8.5,8,-400,2
226,645,V,NewMexico,46,36,82,11.5,10.5,-650,6.5
226,646,H,SanJoseState,47,42,89,150,154.5,450,83
226,307411,V,Stetson,29,38,67,152,154,600,79.5
226,307412,H,NorthFlorida,31,46,77,13,12,-900,8
226,307413,V,Jacksonville,26,29,55,145.5,2,-135,3
226,307414,H,NorthAlabama,37,32,69,pk,147,115,77.5
226,307415,V,KennesawSt,29,30,59,130.5,131.5,2500,70
226,307416,H,Liberty,33,43,76,23,22,-5000,13
226,307417,V,UtahValley,32,45,77,2,2.5,-145,74.5
226,307418,H,SeattleU,27,41,68,141,141,125,pk
227,781,V,Maryland,20,41,61,1.5,1,-120,4.5
227,782,H,PennState,42,36,78,136,136,100,73
227,783,V,CentralFlorida,36,39,75,2,3.5,-170,1
227,784,H,SouthFlorida,33,30,63,129,129,145,69.5
227,785,V,Clemson,38,24,62,4.5,4.5,-220,68
227,786,H,Pittsburgh,16,32,48,130,129.5,180,2
227,787,V,GeorgiaTech,22,29,51,117.5,121,2000,64.5
227,788,H,Virginia,41,40,81,21,18.5,-4000,6.5
227,789,V,Richmond,29,34,63,145.5,144.5,190,76.5
227,790,H,GeorgeMason,32,45,77,5.5,5.5,-240,2.5
227,791,V,OklahomaState,27,44,80,129,126.5,900,68.5
227,792,H,TexasTech,37,34,84,17,14.5,-1600,5.5
