Date,Rot,VH,Team,1st,2nd,Final,Open,Close,ML,2H
223,728,H,UtahState,36,44,80,1,139,-105,74
223,729,V,CSNorthridge,35,37,72,3.5,2.5,-155,2
223,730,H,SouthernUtah,34,39,73,NL,152,135,79.5
223,731,V,Ohio,24,38,62,143,146,245,1
223,732,H,Belmont,41,40,81,7,6,-295,76.5
223,733,V,LoyolaMarymount,39,21,60,NL,140,340,73
223,734,H,CalPolySLO,32,31,63,9.5,8.5,-430,7
223,735,V,SacramentoState,21,30,51,NL,125,230,68
223,736,H,CalSantaBarb,29,21,50,7,6.5,-270,0.5
223,737,V,No.Colorado,39,39,78,NL,147,220,78
223,738,H,UCDavis,34,45,79,7,6,-260,5
223,739,V,CalRiverside,26,32,58,NL,125,225,67.5
223,740,H,PortlandState,33,33,66,5,6,-265,2
223,741,V,NorthernArizona,32,18,50,NL,151,600,80
223,742,H,Hawaii,49,35,84,12,12,-900,2.5
223,743,V,ClevelandState,27,33,60,NL,118.5,445,63.5
223,744,H,WesternIllinois,29,25,54,10.5,10,-570,5
223,745,V,Iowa,41,19,60,5.5,6,-265,70
223,746,H,Nebraska,25,39,64,NL,126,225,0.5
224,819,V,Pittsburgh,30,33,63,6.5,6,-265,3
224,820,H,St.Johns,27,20,47,123.5,126.5,225,68.5
224,821,V,MichiganState,31,29,60,129,129.5,135,68.5
224,822,H,OhioState,25,43,68,3.5,3,-155,2.5
224,823,V,BostonCollege,27,41,68,NL,141,1660,75
224,824,H,Duke,51,38,89,17,16.5,-2460,5
224,825,V,Cincinnati,15,26,41,124,124,130,2.5
224,826,H,NotreDame,29,33,62,2.5,2.5,-150,65
224,827,V,LaSalle,27,45,72,6.5,6.5,-295,6
224,828,H,RhodeIsland,30,35,65,NL,127,245,68.5
224,829,V,GeorgiaTech,29,25,54,NL,111.5,480,63
224,830,H,Virginia,41,41,82,9.5,10,-640,3
224,831,V,UCLA,47,28,75,1.5,2.5,-145,76
224,832,H,USC,26,33,59,141,144,125,3
224,833,V,Temple,39,32,71,1,1,-125,75
224,834,H,CharlotteU,24,27,51,NL,141.5,105,3.5
224,835,V,Northwestern,25,18,43,NL,122,240,65.5
224,836,H,Purdue,40,34,74,6.5,6,-280,0.5
224,837,V,Illinois,31,27,58,138,137,415,72.5
224,838,H,Michigan,28,43,71,11.5,9,-520,7
224,839,V,FloridaState,26,44,70,1,2,-140,2
224,840,H,VirginiaTech,28,52,80,141.5,138.5,120,71.5
224,841,V,OldDominion,31,28,59,2.5,2.5,-145,2
224,842,H,Hofstra,30,40,70,NL,125,125,67.5
224,843,V,Radford,25,29,57,NL,1.5,-120,0.5
224,844,H,Siena,23,31,65,1,129,100,68
224,845,V,SouthDakota,36,49,85,NL,153.5,165,79.5
224,846,H,MontanaState,29,45,74,4,4.5,-190,4.5
224,851,V,LongIsland,45,47,92,NL,146,185,78.5
224,852,H,Wagner,38,56,94,5,5,-220,4.5
225,709,V,Syracuse,32,39,71,132,1.5,-123,pk
225,710,H,Marquette,29,45,74,pk,131,109,70
225,711,V,TexasTech,30,25,55,137,135,1657,71
225,712,H,KansasState,31,44,75,19.5,18.5,-3500,10.5
225,713,V,Villanova,32,33,65,3.5,4.5,-210,3.5
225,714,H,SetonHall,32,34,66,130,129,175,69.5
225,715,V,Kansas,41,49,108,1,2,-140,1.5
225,716,H,IowaState,40,50,96,144,144,120,78.5
226,517,V,IndianaU,34,39,73,5.5,4.5,-215,1.5
226,518,H,MinnesotaU,30,47,77,140,139,185,73.5
226,519,V,Towson,46,33,85,NL,135.5,255,71.5
226,520,H,GeorgeMason,36,43,81,6,6.5,-305,6.5
226,521,V,MemphisU,20,42,62,3.5,4.5,-205,5.5
226,522,H,Xavier,31,33,64,133,133.5,175,71.5
226,523,V,Auburn,16,27,43,119,120,575,63
226,524,H,Alabama,23,38,61,11.5,11.5,-825,4.5
226,525,V,LoyolaChicago,33,42,75,NL,144,840,77.5
226,526,H,DetroitU,42,34,76,12.5,14,-1240,5.5
226,527,V,WiscMilwaukee,26,35,61,NL,127,1050,68
226,528,H,WiscGreenBay,32,46,78,14,14.5,-1550,7
226,529,V,WrightState,27,28,55,1,113.5,100,62
226,530,H,IllinoisChicago,27,33,60,NL,pk,-120,pk
226,531,V,YoungstownState,40,24,64,NL,145,740,77
226,532,H,Valparaiso,33,40,73,13.5,12.5,-1140,10.5
226,533,V,Wyoming,38,28,66,NL,120.5,160,66
226,534,H,AirForce,37,35,72,3.5,4,-180,3.5
226,535,V,Florida,32,26,58,9.5,8,-405,5.5
226,536,H,Tennessee,35,29,64,125,125,335,68.5
226,537,V,WakeForest,34,28,62,139,136.5,210,75
226,538,H,FloridaState,40,36,76,4.5,5.5,-250,1.5
226,539,V,Nebraska,23,23,46,115,113,1320,62
226,540,H,Wisconsin,44,33,77,16.5,16.5,-2020,5
227,721,V,Michigan,39,39,78,13.5,13,-900,7.5
227,722,H,PennState,36,48,84,133,131.5,600,72.5
227,723,V,Delaware,23,34,57,5,5.5,-250,5
227,724,H,Hofstra,28,28,56,NL,130,210,69.5
227,725,V,William&Mary,34,39,73,1,139.5,-125,1.5
227,726,H,NCWilmington,39,33,72,NL,pk,105,75.5
227,727,V,Georgetown,19,43,79,2,1,-125,1.5
227,728,H,Connecticut,22,40,78,123,123,105,64.5
227,729,V,VirginiaTech,19,39,58,132,133.5,1500,70.5
227,730,H,MiamiFlorida,38,38,76,17,16.5,-3000,5.5
227,731,V,OklahomaState,38,26,64,15.5,14,-1250,5.5
227,732,H,TCU,24,23,47,119,121,800,65
227,733,V,Northeastern,30,42,90,NL,133,175,71.5
227,734,H,GeorgiaState,37,35,84,3.5,4.5,-210,0.5
227,735,V,GeoWashington,36,28,64,NL,128.5,175,70
227,736,H,Richmond,36,37,73,6.5,4.5,-210,3
227,737,V,Drake,27,40,67,NL,140.5,260,74.5
227,738,H,IndianaState,21,35,56,7.5,7,-320,6
227,739,V,CentralMichigan,39,51,90,NL,136.5,160,1
227,740,H,BallState,49,46,95,4.5,3.5,-185,74.5
227,741,V,WesternMichigan,28,37,65,NL,135,-102,72
227,742,H,Toledo,29,33,62,1.5,1,-118,0.5
227,743,V,SouthFlorida,25,19,44,NL,113,1500,61
227,744,H,Pittsburgh,26,38,64,17,16.5,-3000,9
227,745,V,MiamiOhio,31,13,44,NL,129.5,245,69
227,746,H,BowlingGreen,24,28,52,7.5,6.5,-290,5.5
227,747,V,Akron,30,42,88,NL,138,145,1.5
227,748,H,Ohio,41,31,81,3.5,3.5,-165,74
227,749,V,Buffalo,41,32,81,NL,137.5,235,74.5
227,750,H,KentState,32,41,83,7,6.5,-275,6
227,751,V,Dayton,29,59,88,NL,135.5,-103,1
227,752,H,CharlotteU,34,33,67,pk,1,-117,71.5
227,753,V,St.Josephs,27,26,53,125,126,550,68
227,754,H,SaintLouis,29,41,70,11.5,11.5,-800,6
227,755,V,Baylor,29,36,65,1.5,1,-120,2
227,756,H,WestVirginia,34,28,62,NL,136.5,100,73
227,757,V,Maryland,33,35,68,NL,126,-105,1
227,758,H,GeorgiaTech,38,40,78,1,1,-115,68
227,759,V,BostonCollege,27,37,64,NL,147,425,77
227,760,H,NCState,33,49,82,11,10,-550,4
227,761,V,UAB,34,42,76,NL,140.5,230,74.5
227,762,H,Tulane,26,45,71,5.5,6,-270,5.5
227,763,V,Creighton,32,48,80,7,6.5,-280,3
227,764,H,Bradley,28,34,62,NL,140.5,240,74
227,765,V,EasternMichigan,30,23,53,1.5,108,105,59
227,766,H,NoIllinois,22,19,41,NL,1.5,-125,3
227,767,V,Evansville,38,21,59,NL,129,525,70
227,768,H,WichitaState,28,28,56,11,11.5,-750,11
227,769,V,MissouriSt,25,25,50,NL,134,775,72.5
227,770,H,IllinoisState,43,43,86,12,13.5,-1200,4
227,771,V,NorthernIowa,24,33,57,2.5,2.5,-140,5
227,772,H,SoIllinois,39,24,63,NL,118.5,120,65
227,773,V,Arkansas,32,28,60,NL,1,-115,3
227,774,H,LSU,45,20,65,2,148,-105,80
227,775,V,Rice,20,35,55,NL,125,700,67.5
227,776,H,SMU,35,32,67,12.5,13,-1100,4
227,777,V,Nevada,20,27,47,NL,142.5,335,74.5
227,778,H,BoiseState,35,38,73,9.5,8.5,-420,1.5
227,779,V,Purdue,16,32,48,131,134,350,69
227,780,H,Iowa,23,35,58,9.5,9,-440,3.5
227,781,V,Louisville,34,45,79,15,15.5,-2000,6.5
227,782,H,Depaul,25,33,58,143.5,146,1250,77
227,783,V,Oklahoma,43,34,86,2.5,2,-132,72
227,784,H,Texas,28,49,92,130,134.5,112,2.5
227,785,V,TexasA&M,31,42,73,NL,134.5,360,72.5
227,786,H,Mississippi,37,45,82,9.5,9,-450,3.5
227,787,V,FresnoState,34,33,67,NL,124.5,1125,67.5
227,788,H,ColoradoState,37,37,74,15,15,-1750,8
227,789,V,MississippiSt,19,36,55,NL,137.5,3375,72
227,790,H,Kentucky,42,43,85,19.5,21.5,-8000,7.5
227,791,V,Georgia,34,28,62,110,111.5,210,62
227,792,H,Vanderbilt,22,41,63,5,5.5,-250,6
227,793,V,HoustonU,25,28,53,NL,135.5,440,73
227,794,H,UTEP,36,27,63,9,10,-580,3
227,795,V,Arizona,36,42,78,6,7.5,-340,7
227,796,H,USC,42,47,89,NL,135,280,73
227,797,V,SanDiegoState,26,34,60,129,132,200,69.5
227,798,H,NewMexico,28,42,70,5,5.5,-240,3
227,799,V,SaintMarysCA,36,51,87,11.5,12.5,-950,4.5
227,800,H,Pepperdine,19,29,48,131,129.5,625,68
227,801,V,Colorado,31,34,65,133,134,190,71.5
227,802,H,Stanford,32,31,63,3.5,5.5,-230,3
227,803,V,ArizonaState,41,29,74,NL,142.5,350,77
227,804,H,UCLA,39,31,79,8,9,-440,6.5
227,805,V,Davidson,31,38,69,6,6.5,-270,5.5
227,806,H,Elon,34,29,63,NL,134,230,72
227,807,V,GeorgiaSouthern,29,37,66,NL,136,180,72
227,808,H,NCGreensboro,28,32,60,4,5,-220,3.5
227,809,V,SIUEdwardsville,28,15,43,NL,137.5,9000,72.5
227,810,H,Belmont,39,34,73,24,24.5,-25000,11
228,507,V,NorthCarolina,38,30,68,3.5,3.5,-180,71
228,508,H,Clemson,24,35,59,132,134,160,2.5
228,509,V,Drexel,41,40,81,1.5,2.5,-150,69.5
228,510,H,OldDominion,29,48,77,127.5,127.5,130,2
228,511,V,OhioState,29,34,63,9.5,10.5,-700,4.5
228,512,H,Northwestern,22,31,53,123,124,500,66
228,513,V,DetroitU,39,39,78,NL,NL,235,84
228,514,H,Temple,31,52,83,5,6,-275,6
228,515,V,ArkansasState,24,26,50,4.5,4.5,-190,5.5
228,516,H,NorthTexas,34,40,74,NL,NL,165,69.5
228,517,V,SouthAlabama,30,43,73,NL,NL,180,73.5
228,518,H,WesternKentucky,39,40,79,4.5,4.5,-220,0.5
228,519,V,SanJoseState,30,44,74,NL,NL,625,66
228,520,H,UTArlington,39,42,81,12,11.5,-850,4.5
228,521,V,SeattleU,38,27,65,NL,NL,-106,79
228,522,H,TexasState,37,30,67,1,pk,-106,pk
228,523,V,UtahState,23,38,61,NL,NL,260,2
228,524,H,LouisianaTech,49,35,84,6,7.5,-320,70
228,525,V,IdahoU,40,16,56,1,1,-117,pk
228,526,H,TexSanAntonio,38,36,74,NL,NL,104,77
228,527,V,ULLafayette,26,42,68,NL,NL,220,75
228,528,H,ArkansasLR,36,41,77,6,6,-260,1
228,529,V,FloridaIntl,23,44,67,6.5,6,-260,6
228,530,H,ULMonroe,30,28,58,NL,NL,220,76.5
228,531,V,MiddleTennSt,29,37,66,13.5,12,-900,6
228,532,H,Troy,24,32,56,NL,NL,650,65
228,533,V,SanFrancisco,52,31,83,NL,NL,110,71.5
228,534,H,SanDiego,35,35,70,2.5,2,-130,5
228,535,V,UtahU,24,22,46,125.5,125,500,67
228,536,H,California,34,30,64,10.5,11,-700,4
228,537,V,Missouri,45,45,90,9,9,-500,4
228,538,H,SouthCarolina,38,30,68,139,140,400,76
228,539,V,Duke,23,45,68,130,131,107,2
228,540,H,Virginia,28,45,73,pk,pk,-120,69
228,541,V,CalPolySLO,38,43,81,NL,NL,120,71.5
228,542,H,CSNorthridge,22,39,61,2.5,2.5,-140,4.5
228,543,V,Pacific,32,32,64,NL,1.5,-135,75
228,544,H,CSFullerton,16,39,55,1,NL,120,2.5
228,545,V,OregonState,41,34,75,141,142.5,450,77.5
228,546,H,Oregon,34,51,85,9.5,10.5,-600,9
228,547,V,Gonzaga,35,35,70,6,5,-240,2.5
228,548,H,BYU,31,34,65,147,145,200,77.5
228,549,V,LoyolaMarymount,24,32,56,NL,NL,733,72.5
228,550,H,SantaClara,41,38,79,13.5,13.5,-1000,3.5
228,551,V,UCDavis,37,22,59,3.5,2.5,-145,68
228,552,H,CalRiverside,22,30,52,NL,NL,125,2
228,553,V,CalSantaBarb,28,38,66,NL,NL,305,73
228,554,H,Hawaii,30,40,70,8.5,8,-370,5
228,555,V,Samford,29,30,67,NL,NL,145,NL
228,556,H,AppalachianSt,33,26,70,3.5,3.5,-165,NL
228,557,V,TennesseeChat,43,38,81,NL,NL,300,NL
228,558,H,WesternCarolina,29,43,72,8.5,8,-365,NL
228,559,V,Furman,22,35,57,NL,NL,170,NL
228,560,H,TheCitadel,30,38,68,4,4.5,-200,NL
228,561,V,MoreheadState,51,50,101,140.5,141,220,78.5
228,562,H,TennesseeState,43,57,100,7.5,6,-260,6
228,563,V,Rider,28,40,68,NL,NL,320,NL
228,564,H,Niagara,26,33,59,8.5,8.5,-400,NL
228,565,V,St.Peter's,29,32,65,NL,NL,650,NL
228,566,H,Canisius,28,33,77,13,13,-900,NL
228,567,V,Wofford,22,28,50,NL,NL,310,NL
228,568,H,CollCharleston,24,31,55,8,7.5,-380,NL
228,569,V,SouthDakota,47,40,87,2,1,-130,NL
228,570,H,IUPUI,38,31,69,NL,NL,110,NL
228,571,V,SouthDakotaSt,51,49,100,11.5,13.5,-900,NL
228,572,H,NebraskaOmaha,31,51,82,NL,NL,650,NL
228,573,V,TennMartin,36,33,69,NL,NL,NL,NL
228,574,H,MurrayState,27,41,68,20,19.5,NL,NL
228,575,V,SEMissouriSt,65,43,108,NL,1,-135,NL
228,576,H,AustinPeay,30,51,81,pk,NL,115,NL
228,577,V,EasternKentucky,25,44,69,5.5,5.5,-240,NL
228,578,H,TennesseeTech,23,31,54,NL,NL,200,NL
228,579,V,UMKC,39,11,50,NL,NL,743,NL
228,580,H,WesternIllinois,21,32,53,15.5,13.5,-1100,NL
228,581,V,IdahoState,38,20,58,NL,NL,200,NL
228,582,H,NorthernArizona,35,32,67,3.5,5.5,-240,NL
228,583,V,MontanaState,27,35,62,NL,NL,180,NL
228,584,H,SouthernUtah,32,29,61,4.5,5.5,-220,NL
228,585,V,No.Colorado,37,35,88,NL,NL,114,NL
228,586,H,E.Washington,36,36,80,1,2,-128,NL
228,587,V,WeberState,32,38,70,8,7.5,-320,NL
228,588,H,SacramentoState,25,30,55,NL,NL,260,NL
228,589,V,NorthDakota,28,46,74,NL,NL,135,NL
228,590,H,PortlandState,25,41,66,3.5,3.5,-155,NL
301,825,V,Dartmouth,35,34,69,NL,126,290,69
301,826,H,Pennsylvania,30,34,64,7.5,7.5,-350,6.5
301,827,V,Brown,43,41,84,NL,127.5,170,68
301,828,H,Cornell,31,34,65,5,5,-200,5
301,829,V,Yale,26,20,46,NL,127.5,170,67.5
301,830,H,Columbia,21,38,59,4,4.5,-200,4
301,831,V,Harvard,24,29,53,126,123,200,66
301,832,H,Princeton,30,28,58,6,5.5,-240,2
301,833,V,Marist,35,41,76,2,2.5,-140,2
301,834,H,Siena,36,38,74,NL,131,120,70
301,835,V,Fairfield,19,12,31,1,113.5,100,60
301,836,H,Manhattan,18,16,34,113,1.5,-120,2
301,837,V,LoyolaMaryland,36,50,86,NL,148.5,160,80.5
301,838,H,Iona,36,54,90,5.5,4.5,-180,3
302,509,V,Maryland,30,37,67,1,2,-140,73.5
302,510,H,WakeForest,24,33,57,NL,136.5,120,1
302,511,V,OldDominion,43,38,81,NL,138.5,300,75
302,512,H,Northeastern,26,48,74,8.5,7.5,-360,8
302,513,V,Louisville,23,35,58,129,131,110,68
302,514,H,Syracuse,19,34,53,1.5,1.5,-130,1
302,515,V,Butler,21,31,52,136,137,345,0.5
302,516,H,VaCommonwealth,45,39,84,7.5,8,-425,72.5
302,517,V,Alabama,26,26,52,117,119.5,1260,64
302,518,H,Florida,29,35,64,15.5,16,-1960,8
302,519,V,MemphisU,34,42,76,7.5,7,-345,3
302,520,H,CentralFlorida,29,38,67,142,146,285,76
302,521,V,Tennessee,22,46,68,1.5,2,-135,2
302,522,H,Georgia,25,53,78,NL,119,115,64
302,523,V,IowaState,28,41,69,NL,152.5,175,1.5
302,524,H,Oklahoma,40,46,86,3.5,4.5,-200,80
302,525,V,WestVirginia,31,34,65,133,132,1250,72
302,526,H,Kansas,45,46,91,16,15,-1850,5.5
302,527,V,NotreDame,27,37,64,130,127.5,215,1.5
302,528,H,Marquette,41,31,72,5.5,5.5,-255,69
302,529,V,Connecticut,29,27,56,NL,127,290,68.5
302,530,H,Cincinnati,24,37,61,5.5,7.5,-350,6
302,531,V,GeorgeMason,41,36,77,137,141,110,77.5
302,532,H,Delaware,41,41,82,2,2,-130,1.5
302,535,V,PennState,12,32,44,128,128,1255,66
302,536,H,MinnesotaU,34,39,73,15.5,16.5,-1905,5
302,537,V,RhodeIsland,37,33,70,NL,132.5,695,72.5
302,538,H,Temple,36,40,76,12.5,12.5,-995,7.5
302,539,V,Massachusetts,34,43,77,138,139.5,165,76
302,540,H,Xavier,35,37,72,4.5,4,-190,3
302,541,V,Duquesne,25,39,64,NL,143.5,1345,76
302,542,H,LaSalle,50,47,97,16.5,16,-1995,4
302,543,V,IllinoisState,32,40,72,NL,133,145,72.5
302,544,H,NorthernIowa,39,41,80,2,3.5,-165,0.5
302,545,V,IndianaState,36,32,68,NL,128.5,235,70
302,546,H,Evansville,37,47,84,4,6,-275,4
302,547,V,Bradley,25,31,56,NL,125.5,120,67.5
302,548,H,MissouriSt,31,33,64,2,2.5,-140,0.5
302,549,V,Ohio,39,39,78,4.5,5.5,-255,2
302,550,H,BowlingGreen,33,32,65,NL,128.5,215,70.5
302,551,V,BallState,42,44,86,NL,137,235,73.5
302,552,H,Toledo,38,34,72,8,6,-285,5.5
302,553,V,WesternMichigan,18,24,49,1,3.5,-175,3.5
302,554,H,EasternMichigan,23,19,50,NL,113.5,155,61.5
302,555,V,YoungstownState,19,26,45,NL,127.5,240,1.5
302,556,H,WrightState,39,33,72,7,6.5,-280,67
302,557,V,DetroitU,36,43,79,5.5,5.5,-245,74.5
302,558,H,IllinoisChicago,22,45,67,142,143,205,0.5
302,559,V,Marshall,28,48,76,NL,152.5,130,2.5
302,560,H,HoustonU,44,59,103,3.5,2.5,-150,81.5
302,561,V,Valparaiso,29,46,75,133,135,115,69.5
302,562,H,WiscGreenBay,20,36,56,2,2,-135,3.5
302,563,V,KentState,37,41,78,3.5,2,-140,76
302,564,H,MiamiOhio,33,25,58,NL,141,120,pk
302,565,V,ClevelandState,26,34,60,NL,127,215,69.5
302,566,H,LoyolaChicago,37,50,87,6,6,-255,1
302,567,V,Pepperdine,34,35,69,NL,124.5,205,67.5
302,568,H,SanDiego,37,39,76,7,5.5,-245,2.5
302,569,V,SMU,33,36,69,NL,134,215,72.5
302,570,H,UAB,27,47,74,5.5,5.5,-255,5
302,571,V,ArizonaState,20,36,56,132,136.5,125,1.5
302,572,H,USC,31,26,57,3.5,2.5,-145,70.5
302,573,V,IdahoU,41,49,90,2,2.5,-145,1
302,574,H,TexasState,39,42,81,NL,148,125,80
302,575,V,Hofstra,30,34,64,NL,124.5,475,68
302,576,H,Towson,28,39,67,10.5,11,-635,7.5
302,577,V,Texas,31,34,65,127,132,725,72
302,578,H,OklahomaState,37,41,78,12,13,-1125,6
302,579,V,Richmond,27,47,74,NL,135,200,71.5
302,580,H,Dayton,34,44,78,5,5.5,-240,1.5
302,581,V,LSU,39,37,76,NL,149,850,78.5
302,582,H,Missouri,43,46,89,13,14,-1300,7.5
302,583,V,TCU,28,35,63,NL,121,195,65.5
302,584,H,TexasTech,34,38,72,4.5,5.5,-235,1.5
302,585,V,SaintLouis,32,34,66,6.5,5.5,-240,2
302,586,H,GeoWashington,26,32,58,NL,124,200,67.5
302,587,V,Tulane,43,23,66,NL,136.5,-105,73.5
302,588,H,Tulsa,23,55,78,2,1,-115,3.5
302,589,V,UNLV,46,34,80,5.5,5.5,-245,74.5
302,590,H,Nevada,25,38,63,137,139.5,205,2
302,591,V,Kentucky,29,31,60,148,146.5,140,77.5
302,592,H,Arkansas,32,41,73,2.5,3,-160,1
302,593,V,Wyoming,19,23,42,NL,115,665,61.5
302,594,H,NewMexico,25,28,53,12,12,-965,6
302,595,V,Mississippi,30,37,67,12.5,12,-825,8.5
302,596,H,MississippiSt,34,39,73,140,144,575,76
302,597,V,ULLafayette,34,37,71,3,3.5,-170,75.5
302,598,H,ULMonroe,26,37,63,NL,142,150,pk
302,599,V,PortlandU,27,25,52,NL,133,NL,71.5
302,600,H,Gonzaga,46,35,81,26,25.5,NL,10
302,601,V,Colorado,20,26,46,126,130,180,68
302,602,H,California,24,38,62,4.5,5,-215,2
302,603,V,MiamiFlorida,36,40,76,135.5,138,285,75
302,604,H,Duke,34,45,79,6.5,7.5,-345,6
302,605,V,JamesMadison,31,38,69,NL,131,115,3
302,606,H,William&Mary,47,20,67,2,2,-135,70
302,607,V,NewMexicoState,28,32,60,NL,114.5,325,63
302,608,H,DenverU,27,39,66,8,8,-405,5
302,609,V,Harvard,26,46,72,6.5,7,-335,6.5
302,610,H,Pennsylvania,38,37,75,132,131,275,71
302,611,V,Dartmouth,21,42,63,NL,121,2745,64
302,612,H,Princeton,20,48,68,18,17,-6045,10
302,613,V,MiddleTennSt,31,39,70,7,7,-335,3
302,614,H,WesternKentucky,26,36,62,NL,130.5,275,70
302,615,V,FloridaIntl,31,29,60,NL,135.5,105,72.5
302,616,H,FlaAtlantic,30,47,77,1,1.5,-125,1
302,617,V,SouthCarolina,32,24,56,124.5,124,375,67.5
302,618,H,TexasA&M,32,42,74,9,9,-480,5.5
302,619,V,SeattleU,29,24,53,NL,137,165,72.5
302,620,H,TexSanAntonio,11,26,37,3.5,4,-185,5.5
302,621,V,Brown,20,41,61,NL,116,280,62.5
302,622,H,Columbia,31,27,58,7,7.5,-340,2
302,623,V,Akron,32,35,67,6,6.5,-310,5
302,624,H,Buffalo,37,44,81,NL,134.5,260,72.5
302,625,V,CharlotteU,24,59,83,NL,140.5,195,3
302,626,H,St.Bonaventure,53,51,104,6,5,-230,75.5
302,627,V,Yale,38,41,79,NL,1.5,-130,73
302,628,H,Cornell,24,46,70,pk,138,110,2.5
302,629,V,NCWilmington,25,21,46,NL,131.5,725,70
302,630,H,Drexel,30,32,62,13,13,-1125,7
302,631,V,KansasState,33,31,64,137,136,130,72.5
302,632,H,Baylor,34,27,61,2.5,2.5,-150,2
302,633,V,Fordham,22,34,56,NL,137.5,950,73
302,634,H,St.Josephs,39,43,82,15.5,14.5,-1450,4.5
302,635,V,Iowa,14,46,60,146,146.5,925,74
302,636,H,IndianaU,26,47,73,15,13.5,-1375,5
302,637,V,EastCarolina,31,38,69,NL,141,545,75.5
302,638,H,SouthernMiss,36,52,88,10.5,11,-770,5.5
302,639,V,Pacific,43,27,70,8.5,9,-505,5.5
302,640,H,CalRiverside,40,28,68,NL,117,400,65
302,641,V,UtahState,22,24,46,NL,125.5,125,68
302,642,H,UTArlington,28,33,61,2.5,2.5,-145,pk
302,643,V,Nebraska,32,33,65,126,127,845,69
302,644,H,Illinois,35,37,72,13,13.5,-1295,7.5
302,645,V,St.Johns,27,32,59,NL,132,250,71.5
302,646,H,Providence,26,36,62,7.5,6.5,-300,4.5
302,647,V,Clemson,25,36,61,NL,128,-120,2.5
302,648,H,VirginiaTech,36,33,69,pk,pk,100,68.5
302,649,V,ColoradoState,36,29,65,NL,143,-105,75.5
302,650,H,BoiseState,34,44,78,1,pk,-115,1
302,651,V,WichitaState,31,48,79,134,136,195,72
302,652,H,Creighton,36,55,91,5.5,5,-230,1.5
302,653,V,SoIllinois,30,36,66,NL,137,185,73.5
302,654,H,Drake,32,31,63,6,5,-220,3
302,655,V,CentralMichigan,28,41,69,NL,126.5,100,67.5
302,656,H,NoIllinois,25,25,50,1.5,1,-120,1
302,657,V,UTEP,34,33,67,9.5,11,-635,3.5
302,658,H,Rice,24,32,56,NL,117.5,475,63.5
302,659,V,SanJoseState,26,35,61,NL,129,3245,70
302,660,H,LouisianaTech,45,43,88,19,18,-8045,6
302,661,V,ArkansasState,35,36,71,2.5,3,-150,1
302,662,H,ArkansasLR,32,46,78,NL,125.5,130,68.5
302,663,V,SouthAlabama,19,34,53,1,1.5,-120,2
302,664,H,Troy,28,21,49,NL,130,100,68.5
302,665,V,Vanderbilt,26,36,62,1.5,1.5,-125,65.5
302,666,H,Auburn,17,38,55,120,121.5,105,1.5
302,667,V,Arizona,36,33,69,146.5,1,-105,2
302,668,H,UCLA,40,34,74,pk,147.5,-115,78.5
302,669,V,Rutgers,28,23,51,123.5,121,845,65.5
302,670,H,Georgetown,29,35,64,14.5,13.5,-1245,8
302,671,V,UCDavis,40,31,71,NL,1,-120,80
302,672,H,CSFullerton,28,40,68,4.5,154.5,100,1.5
302,673,V,CalSantaBarb,29,54,83,NL,137,190,73
302,674,H,CSNorthridge,31,43,74,4,5.5,-230,3.5
302,675,V,LongBeachState,22,47,69,NL,135,135,2
302,676,H,CalIrvine,33,39,72,3,2.5,-155,72.5
302,677,V,AirForce,20,21,41,NL,127,105,1
302,678,H,FresnoState,27,29,56,1,2,-125,68
302,679,V,SantaClara,35,32,67,NL,143,545,76
302,680,H,SaintMarysCA,36,44,80,10.5,11,-770,7
302,681,V,BYU,34,39,73,9,8.5,-405,4
302,682,H,LoyolaMarymount,28,42,70,139.5,139.5,335,74
302,683,V,CalPolySLO,27,37,64,NL,137.5,135,73.5
302,684,H,Hawaii,25,36,61,4,3,-155,3
302,685,V,Rider,31,34,65,NL,135.5,265,73
302,686,H,Canisius,38,23,61,6.5,7,-325,2
302,687,V,TennesseeChat,30,30,60,NL,143.5,155,3
302,688,H,AppalachianSt,55,31,86,5,3.5,-175,77.5
302,689,V,GeorgiaSouthern,19,29,48,NL,126.5,4005,67
302,690,H,Davidson,45,38,83,19,19.5,-10905,6
302,691,V,St.Peter's,28,33,61,NL,134,560,70.5
302,692,H,Niagara,32,46,78,12.5,11.5,-810,6
302,693,V,CollCharleston,23,51,74,11.5,12,-1000,8.5
302,694,H,Furman,27,23,50,NL,127,700,68.5
302,695,V,WeberState,37,32,80,8.5,9,-475,3
302,696,H,NorthernArizona,29,40,78,NL,137.5,370,73.5
302,697,V,NDakotaSt,46,38,84,13.5,15.5,-1650,4.5
302,698,H,NebraskaOmaha,26,31,57,NL,140,1050,74
302,699,V,Samford,26,24,54,NL,131.5,220,69.5
302,700,H,WesternCarolina,25,25,56,6,6,-260,4
302,701,V,JacksonvilleSt,31,40,71,136,135,1150,71.5
302,702,H,Belmont,38,40,78,17,15.5,-1700,7.5
302,703,V,SIUEdwardsville,16,30,46,NL,123.5,290,1
302,704,H,EasternIllinois,40,21,61,7.5,7.5,-350,66
302,705,V,NorthDakota,38,40,78,NL,137.5,135,74.5
302,706,H,E.Washington,31,43,74,3,3,-155,4
302,707,V,IPFW,38,36,74,NL,146.5,315,79
302,708,H,Oakland,43,29,72,8,8,-385,3.5
302,709,V,NCGreensboro,28,38,66,NL,142,370,74.5
302,710,H,Elon,29,51,80,8.5,9,-475,5.5
